Name,descriptio,timestamp,begin,end,altitudeMo,tessellate,extrude,visibility,drawOrder,icon,OBJECTID,TreeName,KGISTreeID,Department,KGISCode,WardNumber,KGISVillag,xcoord,ycoord,zcoord
,,,,,,-1,0,-1,,,2482,Samanea Saman (Jacq.) Merr.,GN7025SI2HWK001,2482,29572055428031620000BBMPTREESENSU2477,160,15570,77.518186,12.9128329,0.0
,,,,,,-1,0,-1,,,2506,Samanea Saman (Jacq.) Merr.,GN7025SI2RQO001,2506,29572055428031620000BBMPTREESENSU2501,160,15570,77.518152,12.9131659,0.0
,,,,,,-1,0,-1,,,2518,Samanea Saman (Jacq.) Merr.,GN7025SI2WGM001,2518,29572055428031620000BBMPTREESENSU2513,160,15570,77.51813099999998,12.9132739,0.0
,,,,,,-1,0,-1,,,2574,Samanea Saman (Jacq.) Merr.,GN7025SJ2HGD001,2574,29572055428031620000BBMPTREESENSU2569,160,15570,77.518161,12.9136069,0.0
,,,,,,-1,0,-1,,,2585,Samanea Saman (Jacq.) Merr.,GN7025SJ2HMB001,2585,29572055428031620000BBMPTREESENSU2580,160,15570,77.51818299999998,12.9136479,0.0
,,,,,,-1,0,-1,,,8757,Samanea Saman (Jacq.) Merr.,GN7030DB3MLI001,8757,29572055428031620000BBMPTREESENSU8668,160,15570,77.519174,12.9246789,0.0
,,,,,,-1,0,-1,,,8767,Samanea Saman (Jacq.) Merr.,GN7030DB3NUF001,8767,29572055428031620000BBMPTREESENSU8678,160,15570,77.51932999999998,12.9247379,0.0
,,,,,,-1,0,-1,,,8774,Samanea Saman (Jacq.) Merr.,GN7030DB3SFE001,8774,29572055428031620000BBMPTREESENSU8685,160,15570,77.51931399999998,12.9248119,0.0
,,,,,,-1,0,-1,,,8805,Samanea Saman (Jacq.) Merr.,GN7030DB3SVF001,8805,29572055428031620000BBMPTREESENSU8714,160,15570,77.519367,12.9249169,0.0
,,,,,,-1,0,-1,,,8811,Samanea Saman (Jacq.) Merr.,GN7030DB3TQG001,8811,29572055428031620000BBMPTREESENSU8720,160,15570,77.51956199999998,12.9248849,0.0
,,,,,,-1,0,-1,,,8816,Samanea Saman (Jacq.) Merr.,GN7030DB3YGC001,8816,29572055428031620000BBMPTREESENSU8725,160,15570,77.51955599999998,12.9249779,0.0
,,,,,,-1,0,-1,,,8820,Samanea Saman (Jacq.) Merr.,GN7030DB3XCF001,8820,29572055428031620000BBMPTREESENSU8729,160,15570,77.519399,12.9249599,0.0
,,,,,,-1,0,-1,,,8824,Samanea Saman (Jacq.) Merr.,GN7030DB3XJI001,8824,29572055428031620000BBMPTREESENSU8733,160,15570,77.51946599999998,12.9250019,0.0
,,,,,,-1,0,-1,,,8829,Samanea Saman (Jacq.) Merr.,GN7030DB3XNE001,8829,29572055428031620000BBMPTREESENSU8738,160,15570,77.519428,12.9250299,0.0
,,,,,,-1,0,-1,,,8835,Samanea Saman (Jacq.) Merr.,GN7030DB3XIH001,8835,29572055428031620000BBMPTREESENSU8744,160,15570,77.519461,12.9249869,0.0
,,,,,,-1,0,-1,,,8839,Samanea Saman (Jacq.) Merr.,GN7030DC3IUH001,8839,29572055428031620000BBMPTREESENSU8748,160,15570,77.519354,12.9254629,0.0
,,,,,,-1,0,-1,,,8844,Samanea Saman (Jacq.) Merr.,GN7030DC3IDO001,8844,29572055428031620000BBMPTREESENSU8753,160,15570,77.51945,12.9253379,0.0
,,,,,,-1,0,-1,,,8850,Samanea Saman (Jacq.) Merr.,GN7030DC3OAM001,8850,29572055428031620000BBMPTREESENSU8759,160,15570,77.519513,12.9255119,0.0
,,,,,,-1,0,-1,,,8869,Samanea Saman (Jacq.) Merr.,GN7030DC3YKA001,8869,29572055428031620000BBMPTREESENSU8778,160,15570,77.519512,12.9259219,0.0
,,,,,,-1,0,-1,,,8873,Samanea Saman (Jacq.) Merr.,GN7030DC3XRP001,8873,29572055428031620000BBMPTREESENSU8782,160,15570,77.519434,12.9259819,0.0
,,,,,,-1,0,-1,,,8885,Samanea Saman (Jacq.) Merr.,GN7030DD3DHB001,8885,29572055428031620000BBMPTREESENSU8794,160,15570,77.519414,12.9260659,0.0
,,,,,,-1,0,-1,,,8888,Samanea Saman (Jacq.) Merr.,GN7030DD3EBB001,8888,29572055428031620000BBMPTREESENSU8797,160,15570,77.51956199999998,12.9260299,0.0
,,,,,,-1,0,-1,,,8893,Samanea Saman (Jacq.) Merr.,GN7030DC3XWE001,8893,29572055428031620000BBMPTREESENSU8802,160,15570,77.519405,12.9259999,0.0
,,,,,,-1,0,-1,,,8910,Samanea Saman (Jacq.) Merr.,GN7030DD3NGJ001,8910,29572055428031620000BBMPTREESENSU8819,160,15570,77.51938,12.9264469,0.0
,,,,,,-1,0,-1,,,8942,Samanea Saman (Jacq.) Merr.,GN7030DC3SMF001,8942,29572055428031620000BBMPTREESENSU8851,160,15570,77.51940899999998,12.9257539,0.0
,,,,,,-1,0,-1,,,8949,Samanea Saman (Jacq.) Merr.,GN7030DC3XDE001,8949,29572055428031620000BBMPTREESENSU8858,160,15570,77.51944299999998,12.9258559,0.0
,,,,,,-1,0,-1,,,8959,Samanea Saman (Jacq.) Merr.,GN7030DC3RFM001,8959,29572055428031620000BBMPTREESENSU8868,160,15570,77.519141,12.9257339,0.0
,,,,,,-1,0,-1,,,8964,Samanea Saman (Jacq.) Merr.,GN7030DC3KMO001,8964,29572055428031620000BBMPTREESENSU8873,160,15570,77.518868,12.9255919,0.0
,,,,,,-1,0,-1,,,8973,Samanea Saman (Jacq.) Merr.,GN7030DC3RPM001,8973,29572055428031620000BBMPTREESENSU8880,160,15570,77.51913999999998,12.9258069,0.0
,,,,,,-1,0,-1,,,8976,Samanea Saman (Jacq.) Merr.,GN7030DC3QQA001,8976,29572055428031620000BBMPTREESENSU8883,160,15570,77.518996,12.9257839,0.0
,,,,,,-1,0,-1,,,8980,Samanea Saman (Jacq.) Merr.,GN7030DD3ANG001,8980,29572055428031620000BBMPTREESENSU8887,160,15570,77.518907,12.9261179,0.0
,,,,,,-1,0,-1,,,9003,Samanea Saman (Jacq.) Merr.,GN7030DC3UEE001,9003,29572055428031620000BBMPTREESENSU8910,160,15570,77.518921,12.9258619,0.0
,,,,,,-1,0,-1,,,9011,Samanea Saman (Jacq.) Merr.,GN7030DD2DNH001,9011,29572055428031620000BBMPTREESENSU8918,160,15570,77.518552,12.9261179,0.0
,,,,,,-1,0,-1,,,9023,Samanea Saman (Jacq.) Merr.,GN7030DC3PLL001,9023,29572055428031620000BBMPTREESENSU8930,160,15570,77.518837,12.9257619,0.0
,,,,,,-1,0,-1,,,9031,Samanea Saman (Jacq.) Merr.,GN7030DD2HSF001,9031,29572055428031620000BBMPTREESENSU8938,160,15570,77.51835099999998,12.9263349,0.0
,,,,,,-1,0,-1,,,9041,Samanea Saman (Jacq.) Merr.,GN7030DD2HBN001,9041,29572055428031620000BBMPTREESENSU8947,160,15570,77.51827799999998,12.9262489,0.0
,,,,,,-1,0,-1,,,9055,Samanea Saman (Jacq.) Merr.,GN7030DD2HXF001,9055,29572055428031620000BBMPTREESENSU8958,160,15570,77.51834499999998,12.9263749,0.0
,,,,,,-1,0,-1,,,9062,Samanea Saman (Jacq.) Merr.,GN7030DD2MXA001,9062,29572055428031620000BBMPTREESENSU8965,160,15570,77.51833999999998,12.9265499,0.0
,,,,,,-1,0,-1,,,9071,Samanea Saman (Jacq.) Merr.,GN7030DD2DPD001,9071,29572055428031620000BBMPTREESENSU8974,160,15570,77.51844099999998,12.9261519,0.0
,,,,,,-1,0,-1,,,9080,Samanea Saman (Jacq.) Merr.,GN7030DD2LYD001,9080,29572055428031620000BBMPTREESENSU8984,160,15570,77.518223,12.9265509,0.0
,,,,,,-1,0,-1,,,9132,Samanea Saman (Jacq.) Merr.,GN7030DE2BDG001,9132,29572055428031620000BBMPTREESENSU9035,160,15570,77.51817599999998,12.9269569,0.0
,,,,,,-1,0,-1,,,9201,Samanea Saman (Jacq.) Merr.,GN7030DE2COC001,9201,29572055428031620000BBMPTREESENSU9101,160,15570,77.518399,12.9270189,0.0
,,,,,,-1,0,-1,,,9204,Samanea Saman (Jacq.) Merr.,GN7030DE2HDJ001,9204,29572055428031620000BBMPTREESENSU9104,160,15570,77.518354,12.9271429,0.0
,,,,,,-1,0,-1,,,9208,Samanea Saman (Jacq.) Merr.,GN7030DD2YNK001,9208,29572055428031620000BBMPTREESENSU9108,160,15570,77.518732,12.9268529,0.0
,,,,,,-1,0,-1,,,9211,Samanea Saman (Jacq.) Merr.,GN7030DE2CTL001,9211,29572055428031620000BBMPTREESENSU9111,160,15570,77.518414,12.9270709,0.0
,,,,,,-1,0,-1,,,9220,Samanea Saman (Jacq.) Merr.,GN7030DD2YMO001,9220,29572055428031620000BBMPTREESENSU9120,160,15570,77.51869399999998,12.9268629,0.0
,,,,,,-1,0,-1,,,9224,Samanea Saman (Jacq.) Merr.,GN7030DD2YPN001,9224,29572055428031620000BBMPTREESENSU9124,160,15570,77.518614,12.9268929,0.0
,,,,,,-1,0,-1,,,9231,Samanea Saman (Jacq.) Merr.,GN7030DD3UPE001,9231,29572055428031620000BBMPTREESENSU9131,160,15570,77.51878999999998,12.9268789,0.0
,,,,,,-1,0,-1,,,9248,Samanea Saman (Jacq.) Merr.,GN7030DE3BEI001,9248,29572055428031620000BBMPTREESENSU9148,160,15570,77.519118,12.9269539,0.0
,,,,,,-1,0,-1,,,9250,Samanea Saman (Jacq.) Merr.,GN7030DD3XEK001,9250,29572055428031620000BBMPTREESENSU9150,160,15570,77.51950499999998,12.9267689,0.0
,,,,,,-1,0,-1,,,9253,Samanea Saman (Jacq.) Merr.,GN7030DD3XVM001,9253,29572055428031620000BBMPTREESENSU9153,160,15570,77.51937599999998,12.9269229,0.0
,,,,,,-1,0,-1,,,9261,Samanea Saman (Jacq.) Merr.,GN7030DD3SUM001,9261,29572055428031620000BBMPTREESENSU9161,160,15570,77.51933599999998,12.9267409,0.0
,,,,,,-1,0,-1,,,9266,Samanea Saman (Jacq.) Merr.,GN7030DD3YFC001,9266,29572055428031620000BBMPTREESENSU9166,160,15570,77.519537,12.9267899,0.0
,,,,,,-1,0,-1,,,9272,Samanea Saman (Jacq.) Merr.,GN7030DD3VNE001,9272,29572055428031620000BBMPTREESENSU9172,160,15570,77.51907799999998,12.9268419,0.0
,,,,,,-1,0,-1,,,9283,Samanea Saman (Jacq.) Merr.,GN7030DD3WAJ001,9283,29572055428031620000BBMPTREESENSU9183,160,15570,77.519165,12.9267709,0.0
,,,,,,-1,0,-1,,,9288,Samanea Saman (Jacq.) Merr.,GN7030DE3AGG001,9288,29572055428031620000BBMPTREESENSU9188,160,15570,77.518845,12.9269839,0.0
,,,,,,-1,0,-1,,,9291,Samanea Saman (Jacq.) Merr.,GN7030DD2YOA001,9291,29572055428031620000BBMPTREESENSU9191,160,15570,77.518753,12.9268329,0.0
,,,,,,-1,0,-1,,,9295,Samanea Saman (Jacq.) Merr.,GN7030DD3UMD001,9295,29572055428031620000BBMPTREESENSU9195,160,15570,77.518888,12.9268329,0.0
,,,,,,-1,0,-1,,,9302,Samanea Saman (Jacq.) Merr.,GN7030DE2NLK001,9302,29572055428031620000BBMPTREESENSU9202,160,15570,77.518479,12.9273929,0.0
,,,,,,-1,0,-1,,,9345,Samanea Saman (Jacq.) Merr.,GN7030DD4LNL001,9345,29572055428031620000BBMPTREESENSU9244,160,15570,77.52002299999998,12.9264759,0.0
,,,,,,-1,0,-1,,,9388,Samanea Saman (Jacq.) Merr.,GN7030DC4MPG001,9388,29572055428031620000BBMPTREESENSU9286,160,15570,77.520082,12.9256009,0.0
,,,,,,-1,0,-1,,,9418,Samanea Saman (Jacq.) Merr.,GN7030DC4ILF001,9418,29572055428031620000BBMPTREESENSU9316,160,15570,77.520291,12.9253789,0.0
,,,,,,-1,0,-1,,,9421,Samanea Saman (Jacq.) Merr.,GN7030DC4MCM001,9421,29572055428031620000BBMPTREESENSU9319,160,15570,77.520134,12.9255109,0.0
,,,,,,-1,0,-1,,,9446,Samanea Saman (Jacq.) Merr.,GN7030DA6MQJ001,9446,29572055428031620000BBMPTREESENSU9343,160,15570,77.52193,12.9237799,0.0
,,,,,,-1,0,-1,,,9452,Samanea Saman (Jacq.) Merr.,GN7030DA6MRE001,9452,29572055428031620000BBMPTREESENSU9349,160,15570,77.52196,12.9237769,0.0
,,,,,,-1,0,-1,,,9457,Samanea Saman (Jacq.) Merr.,GN7030DA6RCL001,9457,29572055428031620000BBMPTREESENSU9353,160,15570,77.521985,12.9238509,0.0
,,,,,,-1,0,-1,,,9462,Samanea Saman (Jacq.) Merr.,GN7030DA6MXO001,9462,29572055428031620000BBMPTREESENSU9358,160,15570,77.522012,12.9238259,0.0
,,,,,,-1,0,-1,,,9475,Samanea Saman (Jacq.) Merr.,GN7030DA6NXH001,9475,29572055428031620000BBMPTREESENSU9371,160,15570,77.52221,12.9238109,0.0
,,,,,,-1,0,-1,,,9636,Samanea Saman (Jacq.) Merr.,GN7030DC4IEC001,9636,29572055428031620000BBMPTREESENSU9530,160,15570,77.52041,12.9252989,0.0
,,,,,,-1,0,-1,,,9653,Samanea Saman (Jacq.) Merr.,GN7030DC4GAD001,9653,29572055428031620000BBMPTREESENSU9547,160,15570,77.519906,12.9253069,0.0
,,,,,,-1,0,-1,,,9692,Samanea Saman (Jacq.) Merr.,GN7030DB4PNM001,9692,29572055428031620000BBMPTREESENSU9584,160,15570,77.519802,12.9248649,0.0
,,,,,,-1,0,-1,,,9709,Samanea Saman (Jacq.) Merr.,GN7030DB4KXJ001,9709,29572055428031620000BBMPTREESENSU9601,160,15570,77.51980899999998,12.9247479,0.0
,,,,,,-1,0,-1,,,9764,Samanea Saman (Jacq.) Merr.,GN7030DB4PTN001,9764,29572055428031620000BBMPTREESENSU9655,160,15570,77.51984799999998,12.9248939,0.0
,,,,,,-1,0,-1,,,9776,Samanea Saman (Jacq.) Merr.,GN7030DF1RYF001,9776,29572055428031620000BBMPTREESENSU9667,160,15570,77.51748999999998,12.9285489,0.0
,,,,,,-1,0,-1,,,9785,Samanea Saman (Jacq.) Merr.,GN7030DF1VDD001,9785,29572055428031620000BBMPTREESENSU9676,160,15570,77.517283,12.9285769,0.0
,,,,,,-1,0,-1,,,9792,Samanea Saman (Jacq.) Merr.,GN7030DF4SNK001,9792,29572055428031620000BBMPTREESENSU9681,160,15570,77.52040599999998,12.9284559,0.0
,,,,,,-1,0,-1,,,9800,Samanea Saman (Jacq.) Merr.,GN7030DF1VAE001,9800,29572055428031620000BBMPTREESENSU9689,160,15570,77.51715,12.9285929,0.0
,,,,,,-1,0,-1,,,9804,Samanea Saman (Jacq.) Merr.,GN7030DF1UID001,9804,29572055428031620000BBMPTREESENSU9693,160,15570,77.51710099999998,12.9286179,0.0
,,,,,,-1,0,-1,,,9812,Samanea Saman (Jacq.) Merr.,GN7030DB4MWA001,9812,29572055428031620000BBMPTREESENSU9701,160,15570,77.52012499999998,12.9247259,0.0
,,,,,,-1,0,-1,,,9813,Samanea Saman (Jacq.) Merr.,GN7030DB3TJJ001,9813,29572055428031620000BBMPTREESENSU9702,160,15570,77.519658,12.9248199,0.0
,,,,,,-1,0,-1,,,9814,Samanea Saman (Jacq.) Merr.,GN7030DF0TTL001,9814,29572055428031620000BBMPTREESENSU9703,160,15570,77.516953,12.9285309,0.0
,,,,,,-1,0,-1,,,9819,Samanea Saman (Jacq.) Merr.,GN7030DF0TOG002,9819,29572055428031620000BBMPTREESENSU9708,160,15570,77.51694,12.9284839,0.0
,,,,,,-1,0,-1,,,9825,Samanea Saman (Jacq.) Merr.,GN7030DC5PVB001,9825,29572055428031620000BBMPTREESENSU9714,160,15570,77.52066499999998,12.9258019,0.0
,,,,,,-1,0,-1,,,9842,Samanea Saman (Jacq.) Merr.,GN7025XI5PUJ001,9842,29572055428031620000BBMPTREESENSU9731,160,15570,77.52059099999998,12.9222069,0.0
,,,,,,-1,0,-1,,,9844,Samanea Saman (Jacq.) Merr.,GN7025XI4TEI001,9844,29572055428031620000BBMPTREESENSU9733,160,15570,77.520542,12.9220579,0.0
,,,,,,-1,0,-1,,,9851,Samanea Saman (Jacq.) Merr.,GN7025XJ5AIL001,9851,29572055428031620000BBMPTREESENSU9740,160,15570,77.52072099999998,12.9224549,0.0
,,,,,,-1,0,-1,,,9854,Samanea Saman (Jacq.) Merr.,GN7025XI5PXN001,9854,29572055428031620000BBMPTREESENSU9743,160,15570,77.520705,12.9222159,0.0
,,,,,,-1,0,-1,,,10002,Samanea Saman (Jacq.) Merr.,GN7025XI5PDP001,10002,29572055428031620000BBMPTREESENSU9890,160,15570,77.520723,12.9220709,0.0
,,,,,,-1,0,-1,,,10016,Samanea Saman (Jacq.) Merr.,GN7025XI5SGH001,10016,29572055428031620000BBMPTREESENSU9904,160,15570,77.52119899999998,12.9220799,0.0
,,,,,,-1,0,-1,,,10099,Samanea Saman (Jacq.) Merr.,GN7025XG8UCG001,10099,29572055428031620000BBMPTREESENSU9986,160,15570,77.52341699999998,12.9204019,0.0
,,,,,,-1,0,-1,,,10662,Samanea Saman (Jacq.) Merr.,GN8035AB6JYI001,10662,29572055428031620000BBMPTREESENSU0445,110,30092,77.5873425,12.969074,0.0
,,,,,,-1,0,-1,,,10664,Samanea Saman (Jacq.) Merr.,GN8035AB6YGC001,10664,29572055428031620000BBMPTREESENSU0447,110,30092,77.5872545,12.969488,0.0
,,,,,,-1,0,-1,,,10665,Samanea Saman (Jacq.) Merr.,GN8035AC6EFM001,10665,29572055428031620000BBMPTREESENSU0448,110,30092,77.5872045,12.9697,0.0
,,,,,,-1,0,-1,,,10666,Samanea Saman (Jacq.) Merr.,GN8035AC6INH001,10666,29572055428031620000BBMPTREESENSU0449,110,30092,77.5871625,12.969893,0.0
,,,,,,-1,0,-1,,,10667,Samanea Saman (Jacq.) Merr.,GN8035AC6NNG001,10667,29572055428031620000BBMPTREESENSU0450,110,30092,77.5871535,12.970076,0.0
,,,,,,-1,0,-1,,,10727,Samanea Saman (Jacq.) Merr.,GN7530LA1CWN001,10727,29572055428031620000BBMPTREESENSU0510,162,15678,77.54517939999998,12.9413099,0.0
,,,,,,-1,0,-1,,,10737,Samanea Saman (Jacq.) Merr.,GN7530LA1PEN001,10737,29572055428031620000BBMPTREESENSU0520,162,15678,77.54489139999998,12.9417119,0.0
,,,,,,-1,0,-1,,,10739,Samanea Saman (Jacq.) Merr.,GN7530LA1PQH001,10739,29572055428031620000BBMPTREESENSU0522,162,15678,77.5447984,12.9417979,0.0
,,,,,,-1,0,-1,,,10741,Samanea Saman (Jacq.) Merr.,GN7530LA1QBI001,10741,29572055428031620000BBMPTREESENSU0524,162,15678,77.54494839999998,12.9417009,0.0
,,,,,,-1,0,-1,,,10744,Samanea Saman (Jacq.) Merr.,GN7530LA1QBE001,10744,29572055428031620000BBMPTREESENSU0527,162,15678,77.54495439999998,12.9416909,0.0
,,,,,,-1,0,-1,,,10748,Samanea Saman (Jacq.) Merr.,GN7530LA1LRE001,10748,29572055428031620000BBMPTREESENSU0531,162,15678,77.5449854,12.9416149,0.0
,,,,,,-1,0,-1,,,10760,Samanea Saman (Jacq.) Merr.,GN7530GJ1XBI001,10760,29572055428031620000BBMPTREESENSU0543,162,15678,77.5453104,12.9409699,0.0
,,,,,,-1,0,-1,,,10774,Samanea Saman (Jacq.) Merr.,GN7530GG1ASB001,10774,29572055428031620000BBMPTREESENSU0557,162,15688,77.54480739999998,12.9376369,0.0
,,,,,,-1,0,-1,,,10783,Samanea Saman (Jacq.) Merr.,GN7530GG1AGM001,10783,29572055428031620000BBMPTREESENSU0566,162,15688,77.5447244,12.9375939,0.0
,,,,,,-1,0,-1,,,11047,Samanea Saman (Jacq.) Merr.,GN7530ME2SFH001,11047,29572055428031620000BBMPTREESENSU0830,156,15099,77.5554814,12.9452329,0.0
,,,,,,-1,0,-1,,,11067,Samanea Saman (Jacq.) Merr.,GN7530ME2VDH001,11067,29572055428031620000BBMPTREESENSU0850,156,15099,77.5552254,12.9453839,0.0
,,,,,,-1,0,-1,,,11082,Samanea Saman (Jacq.) Merr.,GN7530HG5DHH001,11082,29572055428031620000BBMPTREESENSU0865,164,15099,77.5582354,12.9374419,0.0
,,,,,,-1,0,-1,,,11097,Samanea Saman (Jacq.) Merr.,GN7530HE7ROL001,11097,29572055428031620000BBMPTREESENSU0880,164,15158,77.5599554,12.9362009,0.0
,,,,,,-1,0,-1,,,11099,Samanea Saman (Jacq.) Merr.,GN7530HE8UGD001,11099,29572055428031620000BBMPTREESENSU0882,164,15158,77.5604024,12.9363279,0.0
,,,,,,-1,0,-1,,,11100,Samanea Saman (Jacq.) Merr.,GN7530HE8PXO001,11100,29572055428031620000BBMPTREESENSU0883,164,15158,77.5604634,12.9362839,0.0
,,,,,,-1,0,-1,,,11101,Samanea Saman (Jacq.) Merr.,GN7530HE8PYJ001,11101,29572055428031620000BBMPTREESENSU0884,164,15158,77.56049439999998,12.9362729,0.0
,,,,,,-1,0,-1,,,11202,Samanea Saman (Jacq.) Merr.,GN7530HF5GJI001,11202,29572055428031620000BBMPTREESENSU0985,164,15099,77.5579044,12.9367259,0.0
,,,,,,-1,0,-1,,,11250,Samanea Saman (Jacq.) Merr.,GN7530HE7PXI001,11250,29572055428031620000BBMPTREESENSU1033,164,15158,77.5595194,12.9362839,0.0
,,,,,,-1,0,-1,,,11396,Samanea Saman (Jacq.) Merr.,GN8030WF2DRP001,11396,29572055428031620000BBMPTREESENSU1179,111,30092,77.6017965,12.9633031,0.0
,,,,,,-1,0,-1,,,11475,Samanea Saman (Jacq.) Merr.,GN7530HE9ULA001,11475,29572055428031620000BBMPTREESENSU1258,164,15158,77.56128839999998,12.9363539,0.0
,,,,,,-1,0,-1,,,11576,Samanea Saman (Jacq.) Merr.,GN7530HD5VJK001,11576,29572055428031620000BBMPTREESENSU1359,164,15158,77.5579134,12.9354639,0.0
,,,,,,-1,0,-1,,,11628,Samanea Saman (Jacq.) Merr.,GN7530HD6PLK001,11628,29572055428031620000BBMPTREESENSU1411,164,15158,77.55853639999998,12.9353129,0.0
,,,,,,-1,0,-1,,,11632,Samanea Saman (Jacq.) Merr.,GN7530HE6BPI001,11632,29572055428031620000BBMPTREESENSU1415,164,15158,77.5586664,12.9357119,0.0
,,,,,,-1,0,-1,,,11634,Samanea Saman (Jacq.) Merr.,GN7530HF9HWA001,11634,29572055428031620000BBMPTREESENSU1417,164,15158,77.56170439999998,12.9367869,0.0
,,,,,,-1,0,-1,,,11640,Samanea Saman (Jacq.) Merr.,GN7530HF9ION001,11640,29572055428031620000BBMPTREESENSU1423,164,15158,77.5619654,12.9367329,0.0
,,,,,,-1,0,-1,,,11643,Samanea Saman (Jacq.) Merr.,GN7530HF9JMD001,11643,29572055428031620000BBMPTREESENSU1426,164,15158,77.5620964,12.9367069,0.0
,,,,,,-1,0,-1,,,11731,Samanea Saman (Jacq.) Merr.,GN7530HG9AXN001,11731,29572055428031620000BBMPTREESENSU1514,164,15158,77.56138939999998,12.9375319,0.0
,,,,,,-1,0,-1,,,11753,Samanea Saman (Jacq.) Merr.,GN7530HF4CGM001,11753,29572055428031620000BBMPTREESENSU1536,164,15099,77.5570594,12.9365659,0.0
,,,,,,-1,0,-1,,,11972,Samanea Saman (Jacq.) Merr.,GN7530HE4WUP001,11972,29572055428031620000BBMPTREESENSU1755,164,15099,77.5570434,12.9364939,0.0
,,,,,,-1,0,-1,,,11986,Samanea Saman (Jacq.) Merr.,GN7530HF3CJN001,11986,29572055428031620000BBMPTREESENSU1769,164,15099,77.5562594,12.9365709,0.0
,,,,,,-1,0,-1,,,12003,Samanea Saman (Jacq.) Merr.,GN7530HE3NHK001,12003,29572055428031620000BBMPTREESENSU1786,164,15099,77.55637439999998,12.9360209,0.0
,,,,,,-1,0,-1,,,12015,Samanea Saman (Jacq.) Merr.,GN7530HE4LNH001,12015,29572055428031620000BBMPTREESENSU1798,164,15099,77.5569684,12.9360419,0.0
,,,,,,-1,0,-1,,,12359,Samanea Saman (Jacq.) Merr.,GN7530HG5YIA001,12359,29572055428031620000BBMPTREESENSU2142,164,15099,77.5584384,12.9381479,0.0
,,,,,,-1,0,-1,,,12456,Samanea Saman (Jacq.) Merr.,GN7530HG5RLC001,12456,29572055428031620000BBMPTREESENSU2239,164,15099,77.5580144,12.9380089,0.0
,,,,,,-1,0,-1,,,12652,Samanea Saman (Jacq.) Merr.,GN7530HA6ATE001,12652,29572055428031620000BBMPTREESENSU2435,164,15698,77.5585934,12.9320909,0.0
,,,,,,-1,0,-1,,,12655,Samanea Saman (Jacq.) Merr.,GN7530HA6BBB001,12655,29572055428031620000BBMPTREESENSU2438,164,15698,77.5586754,12.9319719,0.0
,,,,,,-1,0,-1,,,12671,Samanea Saman (Jacq.) Merr.,GN7530CJ6WAH001,12671,29572055428031620000BBMPTREESENSU2454,164,15698,77.5588374,12.9318009,0.0
,,,,,,-1,0,-1,,,12769,Samanea Saman (Jacq.) Merr.,GN7530HA7FMP001,12769,29572055428031620000BBMPTREESENSU2552,164,15698,77.5594724,12.9322459,0.0
,,,,,,-1,0,-1,,,12790,Samanea Saman (Jacq.) Merr.,GN7530HA7GVM001,12790,29572055428031620000BBMPTREESENSU2573,164,15698,77.5595954,12.9323149,0.0
,,,,,,-1,0,-1,,,13159,Samanea Saman (Jacq.) Merr.,GN7530CH7MLK001,13159,29572055428031620000BBMPTREESENSU2942,164,15698,77.5597674,12.9297029,0.0
,,,,,,-1,0,-1,,,15212,Samanea Saman (Jacq.) Merr.,GN7030CG6WWP001,15212,29572055428031620000BBMPTREESENSU0000,160,15581,77.5128423,12.9296948,0.0
,,,,,,-1,0,-1,,,15718,Samanea Saman (Jacq.) Merr.,GN7030CI8KTD001,15718,29572055428031620000BBMPTREESENSU0000,160,15570,77.5144053,12.9310608,0.0
,,,,,,-1,0,-1,,,15727,Samanea Saman (Jacq.) Merr.,GN7025WA9VFH001,15727,29572055428031620000BBMPTREESENSU0000,160,15570,77.5152023,12.9150898,0.0
,,,,,,-1,0,-1,,,15730,Samanea Saman (Jacq.) Merr.,GN7025WA9UOO001,15730,29572055428031620000BBMPTREESENSU0000,160,15570,77.5151573,12.9151468,0.0
,,,,,,-1,0,-1,,,15732,Samanea Saman (Jacq.) Merr.,GN7025WA8HFD001,15732,29572055428031620000BBMPTREESENSU0000,160,15570,77.51445529999998,12.9145498,0.0
,,,,,,-1,0,-1,,,15735,Samanea Saman (Jacq.) Merr.,GN7025WA9KRA001,15735,29572055428031620000BBMPTREESENSU0000,160,15570,77.5150563,12.9147938,0.0
,,,,,,-1,0,-1,,,15736,Samanea Saman (Jacq.) Merr.,GN7025WA9KDC001,15736,29572055428031620000BBMPTREESENSU0000,160,15570,77.5151163,12.9146808,0.0
,,,,,,-1,0,-1,,,15737,Samanea Saman (Jacq.) Merr.,GN7025WA9LHM001,15737,29572055428031620000BBMPTREESENSU0000,160,15570,77.51523729999998,12.9147468,0.0
,,,,,,-1,0,-1,,,15739,Samanea Saman (Jacq.) Merr.,GN7025WA9BFO001,15739,29572055428031620000BBMPTREESENSU0000,160,15570,77.5151793,12.9143888,0.0
,,,,,,-1,0,-1,,,15741,Samanea Saman (Jacq.) Merr.,GN7025RJ9UYP001,15741,29572055428031620000BBMPTREESENSU0000,160,15570,77.5151553,12.9143118,0.0
,,,,,,-1,0,-1,,,15744,Samanea Saman (Jacq.) Merr.,GN7025RJ9VUF001,15744,29572055428031620000BBMPTREESENSU0000,160,15570,77.5151733,12.9142968,0.0
,,,,,,-1,0,-1,,,15746,Samanea Saman (Jacq.) Merr.,GN7025RJ9PQL001,15746,29572055428031620000BBMPTREESENSU0000,160,15570,77.51504529999998,12.9140858,0.0
