Name,descriptio,timestamp,begin,end,altitudeMo,tessellate,extrude,visibility,drawOrder,icon,OBJECTID,TreeName,KGISTreeID,Department,KGISCode,WardNumber,KGISVillag,xcoord,ycoord,zcoord
,,,,,,-1,0,-1,,,195793,Thespesia Populnea,GN9030CF0CGE001,195793,29572055428031620000BBMPTREESENSU0000,150,21453,77.6914187,12.9261654,0.0
,,,,,,-1,0,-1,,,195794,Thespesia Populnea,GN9030CF0BJF001,195794,29572055428031620000BBMPTREESENSU0000,150,21453,77.69135369999998,12.9261624,0.0
,,,,,,-1,0,-1,,,195800,Thespesia Populnea,GN9025WG6SYH001,195800,29572055428031620000BBMPTREESENSU0000,150,21454,77.6971898,12.9186264,0.0
,,,,,,-1,0,-1,,,195801,Thespesia Populnea,GN9025WH6IFI001,195801,29572055428031620000BBMPTREESENSU0000,150,21454,77.69701379999998,12.9190654,0.0
,,,,,,-1,0,-1,,,195803,Thespesia Populnea,GN9030CF0ADP001,195803,29572055428031620000BBMPTREESENSU0000,150,21453,77.69115569999998,12.9261474,0.0
,,,,,,-1,0,-1,,,195806,Thespesia Populnea,GN9025WG6TRB001,195806,29572055428031620000BBMPTREESENSU0000,150,21454,77.6972738,12.9185784,0.0
,,,,,,-1,0,-1,,,195807,Thespesia Populnea,GN9025WH6IFI003,195807,29572055428031620000BBMPTREESENSU0000,150,21454,77.69701379999998,12.9190654,0.0
,,,,,,-1,0,-1,,,195808,Thespesia Populnea,GN9025WH6IFI004,195808,29572055428031620000BBMPTREESENSU0000,150,21454,77.69701379999998,12.9190654,0.0
,,,,,,-1,0,-1,,,195812,Thespesia Populnea,GN9025WG6YGH002,195812,29572055428031620000BBMPTREESENSU0000,150,21454,77.6972618,12.9186984,0.0
,,,,,,-1,0,-1,,,196103,Thespesia Populnea,GN9025XC0QNL001,196103,29572055428031620000BBMPTREESENSU0000,150,21454,77.7004218,12.9149104,0.0
,,,,,,-1,0,-1,,,196104,Thespesia Populnea,GN9025XC0HNH001,196104,29572055428031620000BBMPTREESENSU0000,150,21454,77.70060379999998,12.9145374,0.0
,,,,,,-1,0,-1,,,196109,Thespesia Populnea,GN9025WE8BKG001,196109,29572055428031620000BBMPTREESENSU0000,150,21454,77.6984748,12.9161884,0.0
,,,,,,-1,0,-1,,,196119,Thespesia Populnea,GN9025XC1KEJ001,196119,29572055428031620000BBMPTREESENSU0000,150,21454,77.7011808,12.9146494,0.0
,,,,,,-1,0,-1,,,196121,Thespesia Populnea,GN9025XC0NTG001,196121,29572055428031620000BBMPTREESENSU0000,150,21454,77.70081779999998,12.9147514,0.0
,,,,,,-1,0,-1,,,196130,Thespesia Populnea,GN9025XC0ODD001,196130,29572055428031620000BBMPTREESENSU0000,150,21454,77.70097079999998,12.9146314,0.0
,,,,,,-1,0,-1,,,196159,Thespesia Populnea,GN9025XC1GNC003,196159,29572055428031620000BBMPTREESENSU0000,150,21454,77.7013348,12.9145224,0.0
,,,,,,-1,0,-1,,,196187,Thespesia Populnea,GN9025XB1MYK001,196187,29572055428031620000BBMPTREESENSU0000,150,21454,77.7015468,12.9138904,0.0
,,,,,,-1,0,-1,,,196248,Thespesia Populnea,GN9025SJ0JUI001,196248,29572055428031620000BBMPTREESENSU0000,150,21454,77.7008028,12.9119124,0.0
,,,,,,-1,0,-1,,,196250,Thespesia Populnea,GN9025SJ0IOM001,196250,29572055428031620000BBMPTREESENSU0000,150,21454,77.70076779999998,12.9118504,0.0
,,,,,,-1,0,-1,,,196252,Thespesia Populnea,GN9025SJ0INO001,196252,29572055428031620000BBMPTREESENSU0000,150,21454,77.70075079999998,12.9118454,0.0
,,,,,,-1,0,-1,,,196253,Thespesia Populnea,GN9025SJ0MJJ001,196253,29572055428031620000BBMPTREESENSU0000,150,21454,77.70059879999998,12.9119814,0.0
,,,,,,-1,0,-1,,,196254,Thespesia Populnea,GN9025SJ0IOI001,196254,29572055428031620000BBMPTREESENSU0000,150,21454,77.7007658,12.9118374,0.0
,,,,,,-1,0,-1,,,196258,Thespesia Populnea,GN9025SJ0MQE001,196258,29572055428031620000BBMPTREESENSU0000,150,21454,77.7004728,12.9120484,0.0
,,,,,,-1,0,-1,,,196264,Thespesia Populnea,GN9025SJ1CFI001,196264,29572055428031620000BBMPTREESENSU0000,150,21454,77.70135279999998,12.9116174,0.0
,,,,,,-1,0,-1,,,196266,Thespesia Populnea,GN9025SJ0QBE001,196266,29572055428031620000BBMPTREESENSU0000,150,21454,77.70028979999998,12.9121224,0.0
,,,,,,-1,0,-1,,,196272,Thespesia Populnea,GN9025SJ0PSG001,196272,29572055428031620000BBMPTREESENSU0000,150,21454,77.70019979999998,12.9122284,0.0
,,,,,,-1,0,-1,,,196278,Thespesia Populnea,GN9025SJ1MOB001,196278,29572055428031620000BBMPTREESENSU0000,150,21454,77.7015128,12.9119954,0.0
,,,,,,-1,0,-1,,,196284,Thespesia Populnea,GN9025SJ1RRI001,196284,29572055428031620000BBMPTREESENSU0000,150,21454,77.7014408,12.9122264,0.0
,,,,,,-1,0,-1,,,196360,Thespesia Populnea,GN8525IJ3TAH001,196360,29572055428031620000BBMPTREESENSU0000,150,21459,77.65736669999998,12.8944972,0.0
,,,,,,-1,0,-1,,,196430,Thespesia Populnea,GN8525NC3MCA001,196430,29572055428031620000BBMPTREESENSU0000,150,21459,77.6570677,12.8970192,0.0
,,,,,,-1,0,-1,,,196456,Thespesia Populnea,GN8525NC3FMP001,196456,29572055428031620000BBMPTREESENSU0000,150,21459,77.6567287,12.8969382,0.0
,,,,,,-1,0,-1,,,196460,Thespesia Populnea,GN8525NC3FYA001,196460,29572055428031620000BBMPTREESENSU0000,150,21459,77.6567787,12.8969872,0.0
,,,,,,-1,0,-1,,,196462,Thespesia Populnea,GN8525NB3SIK001,196462,29572055428031620000BBMPTREESENSU0000,150,21459,77.65730569999998,12.8963452,0.0
,,,,,,-1,0,-1,,,196463,Thespesia Populnea,GN8525NC3KTM001,196463,29572055428031620000BBMPTREESENSU0000,150,21459,77.65678169999998,12.8971552,0.0
,,,,,,-1,0,-1,,,196466,Thespesia Populnea,GN8525NC3KMH001,196466,29572055428031620000BBMPTREESENSU0000,150,21459,77.65673069999998,12.8971012,0.0
,,,,,,-1,0,-1,,,196470,Thespesia Populnea,GN8525NC3LKI001,196470,29572055428031620000BBMPTREESENSU0000,150,21459,77.65681569999998,12.8971142,0.0
,,,,,,-1,0,-1,,,196630,Thespesia Populnea,GN8525NA2UCJ001,196630,29572055428031620000BBMPTREESENSU0000,150,21459,77.6557777,12.8956042,0.0
,,,,,,-1,0,-1,,,196633,Thespesia Populnea,GN8525NA2UIE001,196633,29572055428031620000BBMPTREESENSU0000,150,21459,77.6558067,12.8956312,0.0
,,,,,,-1,0,-1,,,196635,Thespesia Populnea,GN8525NA2UEK001,196635,29572055428031620000BBMPTREESENSU0000,150,21459,77.6558617,12.8956072,0.0
,,,,,,-1,0,-1,,,196693,Thespesia Populnea,GN8525IJ1TAO001,196693,29572055428031620000BBMPTREESENSU0000,150,21459,77.6555197,12.8945282,0.0
,,,,,,-1,0,-1,,,196814,Thespesia Populnea,GN8525NA1FUB001,196814,29572055428031620000BBMPTREESENSU0000,150,21459,77.6547757,12.8951952,0.0
,,,,,,-1,0,-1,,,196832,Thespesia Populnea,GN8525NA1KVP001,196832,29572055428031620000BBMPTREESENSU0000,150,21459,77.6548387,12.8954072,0.0
,,,,,,-1,0,-1,,,196842,Thespesia Populnea,GN8525NA1PMH001,196842,29572055428031620000BBMPTREESENSU0000,150,21459,77.65487469999998,12.8954992,0.0
,,,,,,-1,0,-1,,,197030,Thespesia Populnea,GN8525NF4QJG001,197030,29572055428031620000BBMPTREESENSU0000,150,21459,77.6579277,12.8999482,0.0
,,,,,,-1,0,-1,,,197716,Thespesia Populnea,GN8030GB5BJE001,197716,29572055428031620000BBMPTREESENSU0000,153,15680,77.5947065,12.932558,0.0
,,,,,,-1,0,-1,,,198425,Thespesia Populnea,GN8525NF4SRH001,198425,29572055428031620000BBMPTREESENSU0000,150,21459,77.65823969999998,12.9000162,0.0
,,,,,,-1,0,-1,,,198430,Thespesia Populnea,GN8525NF4SIN001,198430,29572055428031620000BBMPTREESENSU0000,150,21459,77.6582537,12.8999583,0.0
,,,,,,-1,0,-1,,,198432,Thespesia Populnea,GN8525NF4TKI001,198432,29572055428031620000BBMPTREESENSU0000,150,21459,77.65831869999998,12.8999843,0.0
,,,,,,-1,0,-1,,,198447,Thespesia Populnea,GN8525NF4LMG019,198447,29572055428031620000BBMPTREESENSU0000,150,21459,77.6578607,12.8997972,0.0
,,,,,,-1,0,-1,,,198457,Thespesia Populnea,GN8525NF4LMG023,198457,29572055428031620000BBMPTREESENSU0000,150,21459,77.6578607,12.8997972,0.0
,,,,,,-1,0,-1,,,198488,Thespesia Populnea,GN8525NF4LMG033,198488,29572055428031620000BBMPTREESENSU0000,150,21459,77.6578607,12.8997972,0.0
,,,,,,-1,0,-1,,,198489,Thespesia Populnea,GN8525NG5HFO001,198489,29572055428031620000BBMPTREESENSU0000,150,21459,77.65889869999998,12.9005003,0.0
,,,,,,-1,0,-1,,,198496,Thespesia Populnea,GN8525NG5MMA001,198496,29572055428031620000BBMPTREESENSU0000,150,21459,77.65895469999998,12.9006833,0.0
,,,,,,-1,0,-1,,,198512,Thespesia Populnea,GN8525NG5WTC001,198512,29572055428031620000BBMPTREESENSU0000,150,21459,77.65905069999998,12.9010853,0.0
,,,,,,-1,0,-1,,,198534,Thespesia Populnea,GN8525NG4JTN001,198534,29572055428031620000BBMPTREESENSU0000,150,21459,77.6584777,12.9005763,0.0
,,,,,,-1,0,-1,,,198542,Thespesia Populnea,GN8525NG5PAL001,198542,29572055428031620000BBMPTREESENSU0000,150,21459,77.65853769999998,12.9008113,0.0
,,,,,,-1,0,-1,,,198557,Thespesia Populnea,GN8525NG5PVN001,198557,29572055428031620000BBMPTREESENSU0000,150,21459,77.6585597,12.9009713,0.0
,,,,,,-1,0,-1,,,198561,Thespesia Populnea,GN8525NG5UCB001,198561,29572055428031620000BBMPTREESENSU0000,150,21459,77.65859469999998,12.9009803,0.0
,,,,,,-1,0,-1,,,198571,Thespesia Populnea,GN8525NF4IIA001,198571,29572055428031620000BBMPTREESENSU0000,150,21459,77.6582377,12.8995712,0.0
,,,,,,-1,0,-1,,,198572,Thespesia Populnea,GN8525NH5AHG001,198572,29572055428031620000BBMPTREESENSU0000,150,21459,77.65861169999998,12.9012033,0.0
,,,,,,-1,0,-1,,,198597,Thespesia Populnea,GN8525NH5ABO001,198597,29572055428031620000BBMPTREESENSU0000,150,21459,77.6585737,12.9011873,0.0
,,,,,,-1,0,-1,,,198656,Thespesia Populnea,GN8525NH4EAJ001,198656,29572055428031620000BBMPTREESENSU0000,150,21459,77.6583447,12.9011792,0.0
,,,,,,-1,0,-1,,,198659,Thespesia Populnea,GN8525NG4SAL001,198659,29572055428031620000BBMPTREESENSU0000,150,21459,77.6581747,12.9008192,0.0
,,,,,,-1,0,-1,,,198661,Thespesia Populnea,GN8525NG4HTO001,198661,29572055428031620000BBMPTREESENSU0000,150,21459,77.6581247,12.9005802,0.0
,,,,,,-1,0,-1,,,198664,Thespesia Populnea,GN8525NG4SQN001,198664,29572055428031620000BBMPTREESENSU0000,150,21459,77.6581917,12.9009382,0.0
,,,,,,-1,0,-1,,,198697,Thespesia Populnea,GN8525NH3HID010,198697,29572055428031620000BBMPTREESENSU0000,150,21459,77.6571787,12.9013852,0.0
,,,,,,-1,0,-1,,,198702,Thespesia Populnea,GN8525NH3HID013,198702,29572055428031620000BBMPTREESENSU0000,150,21459,77.6571787,12.9013852,0.0
,,,,,,-1,0,-1,,,198706,Thespesia Populnea,GN8525NH3HID016,198706,29572055428031620000BBMPTREESENSU0000,150,21459,77.6571787,12.9013852,0.0
,,,,,,-1,0,-1,,,198713,Thespesia Populnea,GN8525NH3BLI001,198713,29572055428031620000BBMPTREESENSU0000,150,21459,77.6568977,12.9012622,0.0
,,,,,,-1,0,-1,,,198723,Thespesia Populnea,GN8525NG3LAH001,198723,29572055428031620000BBMPTREESENSU0000,150,21459,77.6568817,12.9006422,0.0
,,,,,,-1,0,-1,,,198727,Thespesia Populnea,GN8525NH3AQE001,198727,29572055428031620000BBMPTREESENSU0000,150,21459,77.6567157,12.9012912,0.0
,,,,,,-1,0,-1,,,198739,Thespesia Populnea,GN8525NH2IDE001,198739,29572055428031620000BBMPTREESENSU0000,150,21459,77.6564177,12.9013692,0.0
,,,,,,-1,0,-1,,,198745,Thespesia Populnea,GN8525NG3GGG004,198745,29572055428031620000BBMPTREESENSU0000,150,21459,77.65690569999998,12.9004942,0.0
,,,,,,-1,0,-1,,,198746,Thespesia Populnea,GN8525NH2AMP001,198746,29572055428031620000BBMPTREESENSU0000,150,21459,77.6558547,12.9012872,0.0
,,,,,,-1,0,-1,,,198750,Thespesia Populnea,GN8525NH2GBK001,198750,29572055428031620000BBMPTREESENSU0000,150,21459,77.6559927,12.9013842,0.0
,,,,,,-1,0,-1,,,198752,Thespesia Populnea,GN8525NG3GGG006,198752,29572055428031620000BBMPTREESENSU0000,150,21459,77.65690569999998,12.9004942,0.0
,,,,,,-1,0,-1,,,198755,Thespesia Populnea,GN8525NH2FJF001,198755,29572055428031620000BBMPTREESENSU0000,150,21459,77.65590969999998,12.9014122,0.0
,,,,,,-1,0,-1,,,198759,Thespesia Populnea,GN8525NH1JNG001,198759,29572055428031620000BBMPTREESENSU0000,150,21459,77.6556997,12.9014542,0.0
,,,,,,-1,0,-1,,,198760,Thespesia Populnea,GN8525NH2AGA001,198760,29572055428031620000BBMPTREESENSU0000,150,21459,77.6557937,12.9012222,0.0
,,,,,,-1,0,-1,,,198761,Thespesia Populnea,GN8525NG3GGG009,198761,29572055428031620000BBMPTREESENSU0000,150,21459,77.65690569999998,12.9004942,0.0
,,,,,,-1,0,-1,,,198768,Thespesia Populnea,GN8525NG3GGG011,198768,29572055428031620000BBMPTREESENSU0000,150,21459,77.65690569999998,12.9004942,0.0
,,,,,,-1,0,-1,,,198770,Thespesia Populnea,GN8525NG2UKP001,198770,29572055428031620000BBMPTREESENSU0000,150,21459,77.6557817,12.9011032,0.0
,,,,,,-1,0,-1,,,198783,Thespesia Populnea,GN8525NG1YPA001,198783,29572055428031620000BBMPTREESENSU0000,150,21459,77.6555647,12.9011182,0.0
,,,,,,-1,0,-1,,,198794,Thespesia Populnea,GN8525NH1DAA001,198794,29572055428031620000BBMPTREESENSU0000,150,21459,77.65538069999998,12.9011892,0.0
,,,,,,-1,0,-1,,,198805,Thespesia Populnea,GN8525NH1BAH001,198805,29572055428031620000BBMPTREESENSU0000,150,21459,77.65504369999998,12.9012052,0.0
,,,,,,-1,0,-1,,,198870,Thespesia Populnea,GN8525NG2FLO001,198870,29572055428031620000BBMPTREESENSU0000,150,21459,77.6557997,12.9005652,0.0
,,,,,,-1,0,-1,,,198874,Thespesia Populnea,GN8525NG1JMO001,198874,29572055428031620000BBMPTREESENSU0000,150,21459,77.6556547,12.9005612,0.0
,,,,,,-1,0,-1,,,198879,Thespesia Populnea,GN8525NG2APJ001,198879,29572055428031620000BBMPTREESENSU0000,150,21459,77.6557557,12.9004102,0.0
,,,,,,-1,0,-1,,,198883,Thespesia Populnea,GN8525NG2AGM001,198883,29572055428031620000BBMPTREESENSU0000,150,21459,77.6557767,12.9003432,0.0
,,,,,,-1,0,-1,,,198890,Thespesia Populnea,GN8525NG1IKH001,198890,29572055428031620000BBMPTREESENSU0000,150,21459,77.65540269999998,12.9005472,0.0
,,,,,,-1,0,-1,,,198892,Thespesia Populnea,GN8525NG1IPJ001,198892,29572055428031620000BBMPTREESENSU0000,150,21459,77.65539169999998,12.9005942,0.0
,,,,,,-1,0,-1,,,199003,Thespesia Populnea,GN8525TF0QAC035,199003,29572055428031620000BBMPTREESENSU0000,150,21467,77.6634037,12.9088743,0.0
,,,,,,-1,0,-1,,,199139,Thespesia Populnea,GN8525TJ2KEH001,199139,29572055428031620000BBMPTREESENSU0000,150,21467,77.6652517,12.9123013,0.0
,,,,,,-1,0,-1,,,199140,Thespesia Populnea,GN8525YB3BIA001,199140,29572055428031620000BBMPTREESENSU0000,150,21436,77.6663077,12.9137633,0.0
,,,,,,-1,0,-1,,,199150,Thespesia Populnea,GN8525YB3NDD001,199150,29572055428031620000BBMPTREESENSU0000,150,21436,77.66671069999998,12.9140873,0.0
,,,,,,-1,0,-1,,,199220,Thespesia Populnea,GN8525YD4IKD001,199220,29572055428031620000BBMPTREESENSU0000,150,21436,77.6675357,12.9157753,0.0
,,,,,,-1,0,-1,,,199228,Thespesia Populnea,GN8525YD4NCI001,199228,29572055428031620000BBMPTREESENSU0000,150,21436,77.6675817,12.9159043,0.0
,,,,,,-1,0,-1,,,199235,Thespesia Populnea,GN8525YD4NNA001,199235,29572055428031620000BBMPTREESENSU0000,150,21436,77.6676207,12.9159503,0.0
,,,,,,-1,0,-1,,,199238,Thespesia Populnea,GN8525YD4OFI001,199238,29572055428031620000BBMPTREESENSU0000,150,21436,77.6676947,12.9159323,0.0
,,,,,,-1,0,-1,,,199243,Thespesia Populnea,GN8525YD4STA001,199243,29572055428031620000BBMPTREESENSU0000,150,21436,77.66766269999998,12.9161673,0.0
,,,,,,-1,0,-1,,,199248,Thespesia Populnea,GN8525YD4SYD001,199248,29572055428031620000BBMPTREESENSU0000,150,21436,77.6676917,12.9162103,0.0
,,,,,,-1,0,-1,,,199251,Thespesia Populnea,GN8525YD4JYO001,199251,29572055428031620000BBMPTREESENSU0000,150,21436,77.6678577,12.9158673,0.0
,,,,,,-1,0,-1,,,199267,Thespesia Populnea,GN8525YE5PIB001,199267,29572055428031620000BBMPTREESENSU0000,150,21436,77.6680137,12.9169983,0.0
,,,,,,-1,0,-1,,,199287,Thespesia Populnea,GN8525YF5BDG001,199287,29572055428031620000BBMPTREESENSU0000,150,21436,77.6682047,12.9173283,0.0
,,,,,,-1,0,-1,,,199290,Thespesia Populnea,GN8525YF5BEO001,199290,29572055428031620000BBMPTREESENSU0000,150,21436,77.6682447,12.9173453,0.0
,,,,,,-1,0,-1,,,199291,Thespesia Populnea,GN8525YF5BSO001,199291,29572055428031620000BBMPTREESENSU0000,150,21436,77.6682097,12.9174613,0.0
,,,,,,-1,0,-1,,,199294,Thespesia Populnea,GN8525YF5MCH001,199294,29572055428031620000BBMPTREESENSU0000,150,21436,77.6683697,12.9176933,0.0
,,,,,,-1,0,-1,,,199297,Thespesia Populnea,GN8525YF5GDE016,199297,29572055428031620000BBMPTREESENSU0000,150,21436,77.66819069999998,12.9175073,0.0
,,,,,,-1,0,-1,,,199298,Thespesia Populnea,GN8525YF5RII001,199298,29572055428031620000BBMPTREESENSU0000,150,21436,77.6683837,12.9179143,0.0
,,,,,,-1,0,-1,,,199299,Thespesia Populnea,GN8525YF5SFA001,199299,29572055428031620000BBMPTREESENSU0000,150,21436,77.6684577,12.9178953,0.0
,,,,,,-1,0,-1,,,199355,Thespesia Populnea,GN8525ND5EJL020,199355,29572055428031620000BBMPTREESENSU0000,150,21459,77.6593927,12.8975923,0.0
,,,,,,-1,0,-1,,,199367,Thespesia Populnea,GN8525ND5EJL025,199367,29572055428031620000BBMPTREESENSU0000,150,21459,77.6593927,12.8975923,0.0
,,,,,,-1,0,-1,,,199426,Thespesia Populnea,GN8525NC5JUG001,199426,29572055428031620000BBMPTREESENSU0000,150,21459,77.6592287,12.8969693,0.0
,,,,,,-1,0,-1,,,199467,Thespesia Populnea,GN8525NC6FNG001,199467,29572055428031620000BBMPTREESENSU0000,150,21459,77.65951769999998,12.8968973,0.0
,,,,,,-1,0,-1,,,199481,Thespesia Populnea,GN8525NB5XCC002,199481,29572055428031620000BBMPTREESENSU0000,150,21459,77.65910669999998,12.8964523,0.0
,,,,,,-1,0,-1,,,199523,Thespesia Populnea,GN8525NB5DAG001,199523,29572055428031620000BBMPTREESENSU0000,150,21459,77.6590257,12.8957443,0.0
,,,,,,-1,0,-1,,,199534,Thespesia Populnea,GN8525NA5WRH001,199534,29572055428031620000BBMPTREESENSU0000,150,21459,77.6589277,12.8956733,0.0
,,,,,,-1,0,-1,,,199562,Thespesia Populnea,GN8525NA5GNP001,199562,29572055428031620000BBMPTREESENSU0000,150,21459,77.6587767,12.8951093,0.0
,,,,,,-1,0,-1,,,199583,Thespesia Populnea,GN8525IJ5VSG001,199583,29572055428031620000BBMPTREESENSU0000,150,21459,77.65876369999998,12.8947713,0.0
,,,,,,-1,0,-1,,,199584,Thespesia Populnea,GN8525ND8WRG015,199584,29572055428031620000BBMPTREESENSU0000,150,21459,77.6617087,12.8983543,0.0
,,,,,,-1,0,-1,,,199615,Thespesia Populnea,GN8525ND8WRG029,199615,29572055428031620000BBMPTREESENSU0000,150,21459,77.6617087,12.8983543,0.0
,,,,,,-1,0,-1,,,199690,Thespesia Populnea,GN8525NB6BXE001,199690,29572055428031620000BBMPTREESENSU0000,150,21459,77.6596777,12.8958843,0.0
,,,,,,-1,0,-1,,,199751,Thespesia Populnea,GN8525NA6MIC001,199751,29572055428031620000BBMPTREESENSU0000,150,21459,77.6598697,12.8952193,0.0
,,,,,,-1,0,-1,,,199793,Thespesia Populnea,GN8525NA6CDH001,199793,29572055428031620000BBMPTREESENSU0000,150,21459,77.6598757,12.8948313,0.0
,,,,,,-1,0,-1,,,199796,Thespesia Populnea,GN8525IJ6XUA001,199796,29572055428031620000BBMPTREESENSU0000,150,21459,77.65992369999998,12.8947873,0.0
,,,,,,-1,0,-1,,,199804,Thespesia Populnea,GN8525NA6CEB001,199804,29572055428031620000BBMPTREESENSU0000,150,21459,77.6598977,12.8948223,0.0
,,,,,,-1,0,-1,,,199808,Thespesia Populnea,GN8525NA6VYB002,199808,29572055428031620000BBMPTREESENSU0000,150,21459,77.6597177,12.8956903,0.0
,,,,,,-1,0,-1,,,199893,Thespesia Populnea,GN8525NE7TRJ001,199893,29572055428031620000BBMPTREESENSU0000,150,21459,77.6611517,12.8990893,0.0
,,,,,,-1,0,-1,,,199933,Thespesia Populnea,GN8525NF7IHL001,199933,29572055428031620000BBMPTREESENSU0000,150,21459,77.6609967,12.8995633,0.0
,,,,,,-1,0,-1,,,200029,Thespesia Populnea,GN8525NF7TQH018,200029,29572055428031620000BBMPTREESENSU0000,150,21459,77.6611487,12.8999843,0.0
,,,,,,-1,0,-1,,,200040,Thespesia Populnea,GN8525NF7TQH023,200040,29572055428031620000BBMPTREESENSU0000,150,21459,77.6611487,12.8999843,0.0
,,,,,,-1,0,-1,,,200259,Thespesia Populnea,GN8525NE9JJO018,200259,29572055428031620000BBMPTREESENSU0000,150,21459,77.66307469999998,12.8986433,0.0
,,,,,,-1,0,-1,,,200265,Thespesia Populnea,GN8525OF1KWO001,200265,29572055428031620000BBMPTREESENSU0000,150,21459,77.66412269999998,12.8998283,0.0
,,,,,,-1,0,-1,,,200439,Thespesia Populnea,GN8525OE2UBM001,200439,29572055428031620000BBMPTREESENSU0000,150,21459,77.6649807,12.8991363,0.0
,,,,,,-1,0,-1,,,200442,Thespesia Populnea,GN8525OE2UFB001,200442,29572055428031620000BBMPTREESENSU0000,150,21459,77.6649517,12.8991413,0.0
,,,,,,-1,0,-1,,,200573,Thespesia Populnea,GN8525OD1RWD001,200573,29572055428031620000BBMPTREESENSU0000,150,21459,77.66447569999998,12.8981713,0.0
,,,,,,-1,0,-1,,,200637,Thespesia Populnea,GN8525OD2FYE001,200637,29572055428031620000BBMPTREESENSU0000,150,21459,77.6650757,12.8978123,0.0
,,,,,,-1,0,-1,,,200737,Thespesia Populnea,GN8525OC2LPJ002,200737,29572055428031620000BBMPTREESENSU0000,150,21459,77.6651157,12.8970603,0.0
,,,,,,-1,0,-1,,,200739,Thespesia Populnea,GN8525OC2LPJ003,200739,29572055428031620000BBMPTREESENSU0000,150,21459,77.6651157,12.8970603,0.0
,,,,,,-1,0,-1,,,200741,Thespesia Populnea,GN8525OC2LPJ004,200741,29572055428031620000BBMPTREESENSU0000,150,21459,77.6651157,12.8970603,0.0
,,,,,,-1,0,-1,,,200745,Thespesia Populnea,GN8525OC2GWI001,200745,29572055428031620000BBMPTREESENSU0000,150,21459,77.6651707,12.8969153,0.0
,,,,,,-1,0,-1,,,200749,Thespesia Populnea,GN8525OC2GWE001,200749,29572055428031620000BBMPTREESENSU0000,150,21459,77.66517369999998,12.8969083,0.0
,,,,,,-1,0,-1,,,200750,Thespesia Populnea,GN8525OC2LPJ009,200750,29572055428031620000BBMPTREESENSU0000,150,21459,77.6651157,12.8970603,0.0
,,,,,,-1,0,-1,,,200755,Thespesia Populnea,GN8525OC2LPJ010,200755,29572055428031620000BBMPTREESENSU0000,150,21459,77.6651157,12.8970603,0.0
,,,,,,-1,0,-1,,,200758,Thespesia Populnea,GN8525OC2LPJ011,200758,29572055428031620000BBMPTREESENSU0000,150,21459,77.6651157,12.8970603,0.0
,,,,,,-1,0,-1,,,201127,Thespesia Populnea,GN7530BC4UFJ001,201127,29572055428031620000BBMPTREESENSU0000,183,15689,77.5473424,12.9256299,0.0
,,,,,,-1,0,-1,,,201285,Thespesia Populnea,GN7530BD4LGJ001,201285,29572055428031620000BBMPTREESENSU0000,183,15689,77.54756539999998,12.9261669,0.0
,,,,,,-1,0,-1,,,201291,Thespesia Populnea,GN7530BD4AWK001,201291,29572055428031620000BBMPTREESENSU0000,183,15689,77.5474264,12.9259149,0.0
,,,,,,-1,0,-1,,,201298,Thespesia Populnea,GN7530BD4ALB001,201298,29572055428031620000BBMPTREESENSU0000,183,15689,77.5473754,12.9258309,0.0
,,,,,,-1,0,-1,,,201322,Thespesia Populnea,GN7530BD4LIO001,201322,29572055428031620000BBMPTREESENSU0000,183,15689,77.5476524,12.9261789,0.0
,,,,,,-1,0,-1,,,201337,Thespesia Populnea,GN7530BD4HWH001,201337,29572055428031620000BBMPTREESENSU0000,183,15689,77.54780839999998,12.9260889,0.0
,,,,,,-1,0,-1,,,201343,Thespesia Populnea,GN7530BD4RSC001,201343,29572055428031620000BBMPTREESENSU0000,183,15689,77.54783639999998,12.9264059,0.0
,,,,,,-1,0,-1,,,201344,Thespesia Populnea,GN7530BD4RTB001,201344,29572055428031620000BBMPTREESENSU0000,183,15689,77.5478654,12.9264019,0.0
,,,,,,-1,0,-1,,,201351,Thespesia Populnea,GN7530BD4LQC001,201351,29572055428031620000BBMPTREESENSU0000,183,15689,77.5475724,12.9262199,0.0
,,,,,,-1,0,-1,,,202378,Thespesia Populnea,GN8525OB4ANK001,202378,29572055428031620000BBMPTREESENSU0000,150,21459,77.6668757,12.8957463,0.0
,,,,,,-1,0,-1,,,202661,Thespesia Populnea,GN7530BA6KHG001,202661,29572055428031620000BBMPTREESENSU0000,183,15698,77.54924339999998,12.9234309,0.0
,,,,,,-1,0,-1,,,202688,Thespesia Populnea,GN7530BA5JSB001,202688,29572055428031620000BBMPTREESENSU0000,183,15698,77.5490834,12.9233219,0.0
,,,,,,-1,0,-1,,,202699,Thespesia Populnea,GN7530BA6KCC001,202699,29572055428031620000BBMPTREESENSU0000,183,15698,77.5492444,12.9233859,0.0
