Name,descriptio,timestamp,begin,end,altitudeMo,tessellate,extrude,visibility,drawOrder,icon,OBJECTID,TreeName,KGISTreeID,Department,KGISCode,WardNumber,KGISVillag,xcoord,ycoord,zcoord
,,,,,,-1,0,-1,,,11784,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8030WF2AYN001,11784,29572055428031620000BBMPTREESENSU1567,111,30092,77.6012975,12.9633381,0.0
,,,,,,-1,0,-1,,,11981,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HG8IDF001,11981,29572055428031620000BBMPTREESENSU1764,164,15158,77.5610164,12.9375569,0.0
,,,,,,-1,0,-1,,,11994,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HG8CSP001,11994,29572055428031620000BBMPTREESENSU1777,164,15158,77.5608524,12.9375059,0.0
,,,,,,-1,0,-1,,,12000,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HG8CWC001,12000,29572055428031620000BBMPTREESENSU1783,164,15158,77.5608074,12.9375099,0.0
,,,,,,-1,0,-1,,,12008,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HG8BSJ001,12008,29572055428031620000BBMPTREESENSU1791,164,15158,77.5606514,12.9375019,0.0
,,,,,,-1,0,-1,,,12109,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HE8FGP001,12109,29572055428031620000BBMPTREESENSU1892,164,15158,77.56039339999998,12.9358099,0.0
,,,,,,-1,0,-1,,,12117,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HG9SFP001,12117,29572055428031620000BBMPTREESENSU1900,164,15158,77.5618494,12.9379609,0.0
,,,,,,-1,0,-1,,,12157,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HH9GTI001,12157,29572055428031620000BBMPTREESENSU1940,164,15158,77.5616064,12.9385689,0.0
,,,,,,-1,0,-1,,,12176,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HH9MWL001,12176,29572055428031620000BBMPTREESENSU1959,164,15158,77.5617464,12.9387919,0.0
,,,,,,-1,0,-1,,,12188,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HH9NDM001,12188,29572055428031620000BBMPTREESENSU1971,164,15158,77.56194639999998,12.9386519,0.0
,,,,,,-1,0,-1,,,12195,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HH9OKK001,12195,29572055428031620000BBMPTREESENSU1978,164,15158,77.56203739999998,12.9387119,0.0
,,,,,,-1,0,-1,,,12206,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HH9OLE001,12206,29572055428031620000BBMPTREESENSU1989,164,15158,77.5620524,12.9387039,0.0
,,,,,,-1,0,-1,,,12217,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530IH0KYO001,12217,29572055428031620000BBMPTREESENSU2000,164,15158,77.5623714,12.9387909,0.0
,,,,,,-1,0,-1,,,12267,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HB6UUI001,12267,29572055428031620000BBMPTREESENSU2050,164,15698,77.55846339999998,12.9337579,0.0
,,,,,,-1,0,-1,,,12271,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HB5SOM001,12271,29572055428031620000BBMPTREESENSU2054,164,15698,77.55824339999998,12.9335169,0.0
,,,,,,-1,0,-1,,,12370,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HH7NBI001,12370,29572055428031620000BBMPTREESENSU2153,164,15158,77.5600234,12.9386579,0.0
,,,,,,-1,0,-1,,,12404,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HA5ASI001,12404,29572055428031620000BBMPTREESENSU2187,164,15698,77.55764139999998,12.9321019,0.0
,,,,,,-1,0,-1,,,12409,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HA5MGG001,12409,29572055428031620000BBMPTREESENSU2192,164,15698,77.5579574,12.9323829,0.0
,,,,,,-1,0,-1,,,12412,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HA5MEP001,12412,29572055428031620000BBMPTREESENSU2195,164,15698,77.5580734,12.9323669,0.0
,,,,,,-1,0,-1,,,12421,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HA5NEM001,12421,29572055428031620000BBMPTREESENSU2204,164,15698,77.5582284,12.9323609,0.0
,,,,,,-1,0,-1,,,12426,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HA5IPK001,12426,29572055428031620000BBMPTREESENSU2209,164,15698,77.5581044,12.9322819,0.0
,,,,,,-1,0,-1,,,12429,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HA5NBF001,12429,29572055428031620000BBMPTREESENSU2212,164,15698,77.55812539999998,12.9323489,0.0
,,,,,,-1,0,-1,,,12440,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HA5GSB001,12440,29572055428031620000BBMPTREESENSU2223,164,15698,77.5578344,12.9322709,0.0
,,,,,,-1,0,-1,,,12445,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HA5AKB001,12445,29572055428031620000BBMPTREESENSU2228,164,15698,77.5575354,12.9320509,0.0
,,,,,,-1,0,-1,,,12449,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HA5AMK001,12449,29572055428031620000BBMPTREESENSU2232,164,15698,77.5576164,12.9320719,0.0
,,,,,,-1,0,-1,,,12477,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HA4BEL001,12477,29572055428031620000BBMPTREESENSU2260,164,15698,77.5569634,12.9320039,0.0
,,,,,,-1,0,-1,,,12484,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HA4HSA001,12484,29572055428031620000BBMPTREESENSU2267,164,15698,77.55708339999998,12.9322749,0.0
,,,,,,-1,0,-1,,,12493,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HA4SKG001,12493,29572055428031620000BBMPTREESENSU2276,164,15698,77.55717939999998,12.9326069,0.0
,,,,,,-1,0,-1,,,12543,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HB4BDD001,12543,29572055428031620000BBMPTREESENSU2326,164,15698,77.5569354,12.9328919,0.0
,,,,,,-1,0,-1,,,12557,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HB4ITD001,12557,29572055428031620000BBMPTREESENSU2340,164,15698,77.5573414,12.9331749,0.0
,,,,,,-1,0,-1,,,12570,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HH5GVP001,12570,29572055428031620000BBMPTREESENSU2353,164,15099,77.5578474,12.9386569,0.0
,,,,,,-1,0,-1,,,12575,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HB5RQI001,12575,29572055428031620000BBMPTREESENSU2358,164,15698,77.5579434,12.9335459,0.0
,,,,,,-1,0,-1,,,12578,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HB5XJA001,12578,29572055428031620000BBMPTREESENSU2361,164,15698,77.5582414,12.9336349,0.0
,,,,,,-1,0,-1,,,12593,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HH5FTN001,12593,29572055428031620000BBMPTREESENSU2376,164,15099,77.5577514,12.9386219,0.0
,,,,,,-1,0,-1,,,12602,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HG5UTE001,12602,29572055428031620000BBMPTREESENSU2385,164,15099,77.55773639999998,12.9382379,0.0
,,,,,,-1,0,-1,,,12665,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HA6KAF001,12665,29572055428031620000BBMPTREESENSU2448,164,15698,77.5584614,12.9323459,0.0
,,,,,,-1,0,-1,,,12677,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CJ5XXM001,12677,29572055428031620000BBMPTREESENSU2460,164,15698,77.55818739999998,12.9319669,0.0
,,,,,,-1,0,-1,,,12687,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HH6FDE001,12687,29572055428031620000BBMPTREESENSU2470,164,15099,77.55862639999998,12.9384859,0.0
,,,,,,-1,0,-1,,,12689,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HH8YGO001,12689,29572055428031620000BBMPTREESENSU2472,164,15158,77.5611544,12.9390579,0.0
,,,,,,-1,0,-1,,,12691,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HH8XTG001,12691,29572055428031620000BBMPTREESENSU2474,164,15158,77.56108039999998,12.9391099,0.0
,,,,,,-1,0,-1,,,12697,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HH8YVJ001,12697,29572055428031620000BBMPTREESENSU2480,164,15158,77.5611464,12.9391519,0.0
,,,,,,-1,0,-1,,,12701,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HH8YJC001,12701,29572055428031620000BBMPTREESENSU2484,164,15158,77.5612634,12.9390269,0.0
,,,,,,-1,0,-1,,,12703,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HH9UGG001,12703,29572055428031620000BBMPTREESENSU2486,164,15158,77.5613344,12.9390379,0.0
,,,,,,-1,0,-1,,,12707,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HH9UOC001,12707,29572055428031620000BBMPTREESENSU2490,164,15158,77.5614484,12.9390659,0.0
,,,,,,-1,0,-1,,,12715,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HH9XQJ001,12715,29572055428031620000BBMPTREESENSU2498,164,15158,77.56188439999998,12.9391109,0.0
,,,,,,-1,0,-1,,,12814,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CI6HHL001,12814,29572055428031620000BBMPTREESENSU2597,164,15698,77.55890239999998,12.9303939,0.0
,,,,,,-1,0,-1,,,12816,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HI9QGB001,12816,29572055428031620000BBMPTREESENSU2599,164,15099,77.5615234,12.9397439,0.0
,,,,,,-1,0,-1,,,12818,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CI6HCH001,12818,29572055428031620000BBMPTREESENSU2601,164,15698,77.5588984,12.9303519,0.0
,,,,,,-1,0,-1,,,12822,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CI6BHM001,12822,29572055428031620000BBMPTREESENSU2605,164,15698,77.55868739999998,12.9302239,0.0
,,,,,,-1,0,-1,,,12848,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CH6QWP001,12848,29572055428031620000BBMPTREESENSU2631,164,15698,77.55871039999998,12.9299709,0.0
,,,,,,-1,0,-1,,,12939,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530MA7BOL001,12939,29572055428031620000BBMPTREESENSU2722,164,15099,77.55982539999998,12.9410809,0.0
,,,,,,-1,0,-1,,,13053,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CH7VQP001,13053,29572055428031620000BBMPTREESENSU2836,164,15698,77.55960039999998,12.9301079,0.0
,,,,,,-1,0,-1,,,13054,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CH7VFG001,13054,29572055428031620000BBMPTREESENSU2837,164,15698,77.5595514,12.9300169,0.0
,,,,,,-1,0,-1,,,13055,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CH7VPJ001,13055,29572055428031620000BBMPTREESENSU2838,164,15698,77.5595404,12.9300999,0.0
,,,,,,-1,0,-1,,,13056,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CH7VVD001,13056,29572055428031620000BBMPTREESENSU2839,164,15698,77.5596024,12.9301159,0.0
,,,,,,-1,0,-1,,,13057,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CH7VHG001,13057,29572055428031620000BBMPTREESENSU2840,164,15698,77.5596294,12.9300159,0.0
,,,,,,-1,0,-1,,,13058,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CH7VAH001,13058,29572055428031620000BBMPTREESENSU2841,164,15698,77.5595634,12.9299839,0.0
,,,,,,-1,0,-1,,,13059,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CH7QWM001,13059,29572055428031620000BBMPTREESENSU2842,164,15698,77.5596084,12.9299639,0.0
,,,,,,-1,0,-1,,,13060,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CH7UII001,13060,29572055428031620000BBMPTREESENSU2843,164,15698,77.5594574,12.9300269,0.0
,,,,,,-1,0,-1,,,13061,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CH7VKF001,13061,29572055428031620000BBMPTREESENSU2844,164,15698,77.5595404,12.9300509,0.0
,,,,,,-1,0,-1,,,13062,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CH7VGI001,13062,29572055428031620000BBMPTREESENSU2845,164,15698,77.55957139999998,12.9300319,0.0
,,,,,,-1,0,-1,,,13063,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CH7VQE001,13063,29572055428031620000BBMPTREESENSU2846,164,15698,77.5595674,12.9300939,0.0
,,,,,,-1,0,-1,,,13065,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CH7UEI001,13065,29572055428031620000BBMPTREESENSU2848,164,15698,77.5595004,12.9299889,0.0
,,,,,,-1,0,-1,,,13121,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CG7VSB001,13121,29572055428031620000BBMPTREESENSU2904,164,15698,77.5596414,12.9291809,0.0
,,,,,,-1,0,-1,,,14713,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030CG7BUA001,14713,29572055428031620000BBMPTREESENSU0000,160,15581,77.5134713,12.9289418,0.0
,,,,,,-1,0,-1,,,14817,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030CE7WIP001,14817,29572055428031620000BBMPTREESENSU0000,160,15581,77.5137823,12.9277678,0.0
,,,,,,-1,0,-1,,,14819,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030CE7WGE001,14819,29572055428031620000BBMPTREESENSU0000,160,15581,77.5136803,12.9277518,0.0
,,,,,,-1,0,-1,,,14823,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030CE7WGJ001,14823,29572055428031620000BBMPTREESENSU0000,160,15581,77.5136863,12.9277608,0.0
,,,,,,-1,0,-1,,,14826,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030CE7VJG001,14826,29572055428031620000BBMPTREESENSU0000,160,15581,77.51362129999998,12.9277588,0.0
,,,,,,-1,0,-1,,,14828,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030CE7VOL001,14828,29572055428031620000BBMPTREESENSU0000,160,15581,77.5136303,12.9278028,0.0
,,,,,,-1,0,-1,,,14832,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030CE7VBP001,14832,29572055428031620000BBMPTREESENSU0000,160,15581,77.51352129999998,12.9277388,0.0
,,,,,,-1,0,-1,,,14835,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030CE7UGF001,14835,29572055428031620000BBMPTREESENSU0000,160,15581,77.5133203,12.9277598,0.0
,,,,,,-1,0,-1,,,14845,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030CE6XLP001,14845,29572055428031620000BBMPTREESENSU0000,160,15581,77.5129713,12.9278178,0.0
,,,,,,-1,0,-1,,,14955,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030CF7JCL001,14955,29572055428031620000BBMPTREESENSU0000,160,15581,77.5141103,12.9280878,0.0
,,,,,,-1,0,-1,,,15038,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030CG6MPN001,15038,29572055428031620000BBMPTREESENSU0000,160,15581,77.5127423,12.9293028,0.0
,,,,,,-1,0,-1,,,15193,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7030CG6QTK001,15193,29572055428031620000BBMPTREESENSU0000,160,15581,77.51272129999998,12.9294708,0.0
,,,,,,-1,0,-1,,,16593,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7025RA9RBD001,16593,29572055428031620000BBMPTREESENSU0000,160,15570,77.5153303,12.9058308,0.0
,,,,,,-1,0,-1,,,16601,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7025RA9RCA001,16601,29572055428031620000BBMPTREESENSU0000,160,15570,77.5153373,12.9058258,0.0
,,,,,,-1,0,-1,,,16626,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7025RA9RGB001,16626,29572055428031620000BBMPTREESENSU0000,160,15570,77.5153133,12.9058668,0.0
,,,,,,-1,0,-1,,,17070,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HC8RFB001,17070,29572055428031620000BBMPTREESENSU0000,164,15158,77.5606934,12.9343329,0.0
,,,,,,-1,0,-1,,,17072,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HC8MTG001,17072,29572055428031620000BBMPTREESENSU0000,164,15158,77.5608504,12.9342359,0.0
,,,,,,-1,0,-1,,,17074,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HC8IWA001,17074,29572055428031620000BBMPTREESENSU0000,164,15158,77.56093939999998,12.9340839,0.0
,,,,,,-1,0,-1,,,17075,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HC8NMN001,17075,29572055428031620000BBMPTREESENSU0000,164,15158,77.5609474,12.9342139,0.0
,,,,,,-1,0,-1,,,17080,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HC8NRP001,17080,29572055428031620000BBMPTREESENSU0000,164,15158,77.56096839999998,12.9342529,0.0
,,,,,,-1,0,-1,,,17082,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HC8OPM001,17082,29572055428031620000BBMPTREESENSU0000,164,15158,77.5610454,12.9342519,0.0
,,,,,,-1,0,-1,,,17083,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HC8OLG001,17083,29572055428031620000BBMPTREESENSU0000,164,15158,77.56110239999998,12.9341929,0.0
,,,,,,-1,0,-1,,,17085,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HC8ONK001,17085,29572055428031620000BBMPTREESENSU0000,164,15158,77.5611774,12.9342019,0.0
,,,,,,-1,0,-1,,,17087,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HC9KFO001,17087,29572055428031620000BBMPTREESENSU0000,164,15158,77.5612514,12.9341739,0.0
,,,,,,-1,0,-1,,,17090,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HC9KGO001,17090,29572055428031620000BBMPTREESENSU0000,164,15158,77.56128839999998,12.9341739,0.0
,,,,,,-1,0,-1,,,17280,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HD9ERH001,17280,29572055428031620000BBMPTREESENSU0000,164,15158,77.5620784,12.9347619,0.0
,,,,,,-1,0,-1,,,17354,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CG5JUM001,17354,29572055428031620000BBMPTREESENSU0000,164,15698,77.5582284,12.9287089,0.0
,,,,,,-1,0,-1,,,17445,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CG5AVH001,17445,29572055428031620000BBMPTREESENSU0000,164,15698,77.5575554,12.9285209,0.0
,,,,,,-1,0,-1,,,17608,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CG4DSD001,17608,29572055428031620000BBMPTREESENSU0000,164,15698,77.55726339999998,12.9284739,0.0
,,,,,,-1,0,-1,,,17752,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7025RJ6UVO001,17752,29572055428031620000BBMPTREESENSU0000,160,15570,77.5122753,12.9143418,0.0
,,,,,,-1,0,-1,,,17876,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CG4IBL001,17876,29572055428031620000BBMPTREESENSU0000,164,15698,77.5571884,12.9285659,0.0
,,,,,,-1,0,-1,,,17885,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CG4ICA001,17885,29572055428031620000BBMPTREESENSU0000,164,15698,77.5571954,12.9285489,0.0
,,,,,,-1,0,-1,,,17911,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CG4DCC001,17911,29572055428031620000BBMPTREESENSU0000,164,15698,77.5572094,12.9283679,0.0
,,,,,,-1,0,-1,,,17919,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CF4WTM001,17919,29572055428031620000BBMPTREESENSU0000,164,15698,77.5570864,12.9283269,0.0
,,,,,,-1,0,-1,,,17922,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CF4WMF001,17922,29572055428031620000BBMPTREESENSU0000,164,15698,77.5570234,12.9282749,0.0
,,,,,,-1,0,-1,,,17936,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CF4QSL001,17936,29572055428031620000BBMPTREESENSU0000,164,15698,77.5568904,12.9281369,0.0
,,,,,,-1,0,-1,,,17949,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CF4QGI001,17949,29572055428031620000BBMPTREESENSU0000,164,15698,77.55679039999998,12.9280699,0.0
,,,,,,-1,0,-1,,,17964,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CF4PEJ001,17964,29572055428031620000BBMPTREESENSU0000,164,15698,77.5567214,12.9280319,0.0
,,,,,,-1,0,-1,,,17990,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CF3OIP001,17990,29572055428031620000BBMPTREESENSU0000,164,15698,77.5565144,12.9278999,0.0
,,,,,,-1,0,-1,,,18102,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CF3CPG001,18102,29572055428031620000BBMPTREESENSU0000,164,15698,77.5560294,12.9275929,0.0
,,,,,,-1,0,-1,,,18133,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CF3BAB001,18133,29572055428031620000BBMPTREESENSU0000,164,15698,77.55583339999998,12.9274829,0.0
,,,,,,-1,0,-1,,,18876,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CF3XEG001,18876,29572055428031620000BBMPTREESENSU0000,164,15698,77.55636339999998,12.9282079,0.0
,,,,,,-1,0,-1,,,18904,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530HJ9JFC001,18904,29572055428031620000BBMPTREESENSU0000,164,15158,77.56204739999998,12.9402849,0.0
,,,,,,-1,0,-1,,,19463,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CE2PYH001,19463,29572055428031620000BBMPTREESENSU0000,164,15698,77.5548924,12.9272789,0.0
,,,,,,-1,0,-1,,,19587,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7025RA8QMA001,19587,29572055428031620000BBMPTREESENSU0000,160,15570,77.5142283,12.9059088,0.0
,,,,,,-1,0,-1,,,19590,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CE2WID001,19590,29572055428031620000BBMPTREESENSU0000,164,15698,77.5552234,12.9273459,0.0
,,,,,,-1,0,-1,,,19593,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CE2WEN001,19593,29572055428031620000BBMPTREESENSU0000,164,15698,77.5552404,12.9273369,0.0
,,,,,,-1,0,-1,,,19597,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CE2XGD001,19597,29572055428031620000BBMPTREESENSU0000,164,15698,77.55533339999998,12.9273409,0.0
,,,,,,-1,0,-1,,,19637,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CE2YOE001,19637,29572055428031620000BBMPTREESENSU0000,164,15698,77.5555994,12.9273859,0.0
,,,,,,-1,0,-1,,,19685,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CE3GQA001,19685,29572055428031620000BBMPTREESENSU0000,164,15698,77.55585139999998,12.9268699,0.0
,,,,,,-1,0,-1,,,20041,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CE1IVK001,20041,29572055428031620000BBMPTREESENSU0000,164,15698,77.5544004,12.9269369,0.0
,,,,,,-1,0,-1,,,20189,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CD1WJD001,20189,29572055428031620000BBMPTREESENSU0000,164,15698,77.5543284,12.9264489,0.0
,,,,,,-1,0,-1,,,20248,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CD1USO001,20248,29572055428031620000BBMPTREESENSU0000,164,15698,77.5539164,12.9265519,0.0
,,,,,,-1,0,-1,,,20251,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CD1VUJ001,20251,29572055428031620000BBMPTREESENSU0000,164,15698,77.5539834,12.9265789,0.0
,,,,,,-1,0,-1,,,20258,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CD1VLN001,20258,29572055428031620000BBMPTREESENSU0000,164,15698,77.5540134,12.9265159,0.0
,,,,,,-1,0,-1,,,20266,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CD1VYB001,20266,29572055428031620000BBMPTREESENSU0000,164,15698,77.5541264,12.9265599,0.0
,,,,,,-1,0,-1,,,20267,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CE1BDH001,20267,29572055428031620000BBMPTREESENSU0000,164,15698,77.55411139999998,12.9266019,0.0
,,,,,,-1,0,-1,,,20269,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CE1CPE001,20269,29572055428031620000BBMPTREESENSU0000,164,15698,77.5541544,12.9267089,0.0
,,,,,,-1,0,-1,,,20270,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CE1BCG001,20270,29572055428031620000BBMPTREESENSU0000,164,15698,77.5540594,12.9266049,0.0
,,,,,,-1,0,-1,,,20272,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CE1CPH001,20272,29572055428031620000BBMPTREESENSU0000,164,15698,77.5541874,12.9267089,0.0
,,,,,,-1,0,-1,,,20273,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CD1VNL001,20273,29572055428031620000BBMPTREESENSU0000,164,15698,77.55410539999998,12.9265069,0.0
,,,,,,-1,0,-1,,,20274,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CE1HMN001,20274,29572055428031620000BBMPTREESENSU0000,164,15698,77.5542454,12.9268729,0.0
,,,,,,-1,0,-1,,,20288,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CE1MED001,20288,29572055428031620000BBMPTREESENSU0000,164,15698,77.5543334,12.9269519,0.0
,,,,,,-1,0,-1,,,20376,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CE1JKB001,20376,29572055428031620000BBMPTREESENSU0000,164,15698,77.5545374,12.9268409,0.0
,,,,,,-1,0,-1,,,20455,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN7530CD1WNI001,20455,29572055428031620000BBMPTREESENSU0000,164,15698,77.5542674,12.9265009,0.0
