Name,descriptio,timestamp,begin,end,altitudeMo,tessellate,extrude,visibility,drawOrder,icon,OBJECTID,TreeName,KGISTreeID,Department,KGISCode,WardNumber,KGISVillag,xcoord,ycoord,zcoord
,,,,,,-1,0,-1,,,473625,Plumeria Rubra L. Forma Tricolor,GN8025SH7RNC001,473625,29572055428031620000BBMPTREESENSU0000,176,15536,77.6149116,12.9112491,0.0
,,,,,,-1,0,-1,,,473753,Plumeria Rubra L. Forma Tricolor,GN8025SJ8AUH001,473753,29572055428031620000BBMPTREESENSU0000,176,15536,77.61537959999998,12.9125861,0.0
,,,,,,-1,0,-1,,,473779,Plumeria Rubra L. Forma Tricolor,GN8025SJ8FHJ001,473779,29572055428031620000BBMPTREESENSU0000,176,15536,77.6154376,12.9126681,0.0
,,,,,,-1,0,-1,,,473780,Plumeria Rubra L. Forma Tricolor,GN8025SJ8GJA001,473780,29572055428031620000BBMPTREESENSU0000,176,15536,77.6156796,12.9126531,0.0
,,,,,,-1,0,-1,,,473789,Plumeria Rubra L. Forma Tricolor,GN8025SJ8FIO001,473789,29572055428031620000BBMPTREESENSU0000,176,15536,77.61547659999998,12.9126791,0.0
,,,,,,-1,0,-1,,,473795,Plumeria Rubra L. Forma Tricolor,GN8025SJ8FLH001,473795,29572055428031620000BBMPTREESENSU0000,176,15536,77.61542059999998,12.9127001,0.0
,,,,,,-1,0,-1,,,473820,Plumeria Rubra L. Forma Tricolor,GN8025SJ8KJM001,473820,29572055428031620000BBMPTREESENSU0000,176,15536,77.61549859999998,12.9128631,0.0
,,,,,,-1,0,-1,,,473823,Plumeria Rubra L. Forma Tricolor,GN8025SJ8LAI001,473823,29572055428031620000BBMPTREESENSU0000,176,15536,77.6155396,12.9128131,0.0
,,,,,,-1,0,-1,,,473920,Plumeria Rubra L. Forma Tricolor,GN8025XA8HYI001,473920,29572055428031620000BBMPTREESENSU0000,176,15536,77.6158766,12.9136731,0.0
,,,,,,-1,0,-1,,,473921,Plumeria Rubra L. Forma Tricolor,GN8025XA8HSP001,473921,29572055428031620000BBMPTREESENSU0000,176,15536,77.61586959999998,12.9136501,0.0
,,,,,,-1,0,-1,,,473925,Plumeria Rubra L. Forma Tricolor,GN8025XA8MCD001,473925,29572055428031620000BBMPTREESENSU0000,176,15536,77.6158326,12.9136991,0.0
,,,,,,-1,0,-1,,,473927,Plumeria Rubra L. Forma Tricolor,GN8025XA8HXM001,473927,29572055428031620000BBMPTREESENSU0000,176,15536,77.6158406,12.9136841,0.0
,,,,,,-1,0,-1,,,474105,Plumeria Rubra L. Forma Tricolor,GN8030AG2RHA001,474105,29572055428031620000BBMPTREESENSU0000,168,15720,77.5828065,12.928699,0.0
,,,,,,-1,0,-1,,,475141,Plumeria Rubra L. Forma Tricolor,GN8030AJ1OHI001,475141,29572055428031620000BBMPTREESENSU0000,168,15720,77.58227549999998,12.931252,0.0
,,,,,,-1,0,-1,,,475303,Plumeria Rubra L. Forma Tricolor,GN8025SD4UMG001,475303,29572055428031620000BBMPTREESENSU0000,176,15536,77.6117116,12.9078511,0.0
,,,,,,-1,0,-1,,,475304,Plumeria Rubra L. Forma Tricolor,GN8025SD4PVK001,475304,29572055428031620000BBMPTREESENSU0000,176,15536,77.6116726,12.9077601,0.0
,,,,,,-1,0,-1,,,475306,Plumeria Rubra L. Forma Tricolor,GN8025SD4UGC001,475306,29572055428031620000BBMPTREESENSU0000,176,15536,77.6116736,12.9078071,0.0
,,,,,,-1,0,-1,,,475307,Plumeria Rubra L. Forma Tricolor,GN8025SD4UBL001,475307,29572055428031620000BBMPTREESENSU0000,176,15536,77.6116796,12.9077911,0.0
,,,,,,-1,0,-1,,,475710,Plumeria Rubra L. Forma Tricolor,GN8025SD4USA001,475710,29572055428031620000BBMPTREESENSU0000,176,15536,77.61173259999998,12.9078851,0.0
,,,,,,-1,0,-1,,,475714,Plumeria Rubra L. Forma Tricolor,GN8025SD4UTJ001,475714,29572055428031620000BBMPTREESENSU0000,176,15536,77.6117746,12.9079021,0.0
,,,,,,-1,0,-1,,,475716,Plumeria Rubra L. Forma Tricolor,GN8025SD4UTM001,475716,29572055428031620000BBMPTREESENSU0000,176,15536,77.6117696,12.9079051,0.0
,,,,,,-1,0,-1,,,475717,Plumeria Rubra L. Forma Tricolor,GN8025SD4UID001,475717,29572055428031620000BBMPTREESENSU0000,176,15536,77.6117566,12.9078131,0.0
,,,,,,-1,0,-1,,,475719,Plumeria Rubra L. Forma Tricolor,GN8025SD4UNC001,475719,29572055428031620000BBMPTREESENSU0000,176,15536,77.61174459999998,12.9078431,0.0
,,,,,,-1,0,-1,,,475794,Plumeria Rubra L. Forma Tricolor,GN8025SD4VBL001,475794,29572055428031620000BBMPTREESENSU0000,176,15536,77.61186759999998,12.9077891,0.0
,,,,,,-1,0,-1,,,475795,Plumeria Rubra L. Forma Tricolor,GN8025SD4VIM001,475795,29572055428031620000BBMPTREESENSU0000,176,15536,77.6119086,12.9078351,0.0
,,,,,,-1,0,-1,,,475797,Plumeria Rubra L. Forma Tricolor,GN8025SD4UOB001,475797,29572055428031620000BBMPTREESENSU0000,176,15536,77.61177859999998,12.9078501,0.0
,,,,,,-1,0,-1,,,476593,Plumeria Rubra L. Forma Tricolor,GN8025WB5STN001,476593,29572055428031620000BBMPTREESENSU0000,176,15532,77.6041175,12.9150321,0.0
,,,,,,-1,0,-1,,,476595,Plumeria Rubra L. Forma Tricolor,GN8025WB5TUN001,476595,29572055428031620000BBMPTREESENSU0000,176,15532,77.60414749999998,12.9150701,0.0
,,,,,,-1,0,-1,,,476614,Plumeria Rubra L. Forma Tricolor,GN8025WB5XSL001,476614,29572055428031620000BBMPTREESENSU0000,176,15532,77.6040935,12.9152011,0.0
,,,,,,-1,0,-1,,,476615,Plumeria Rubra L. Forma Tricolor,GN8025WB5XNP001,476615,29572055428031620000BBMPTREESENSU0000,176,15532,77.6040935,12.9151731,0.0
,,,,,,-1,0,-1,,,476618,Plumeria Rubra L. Forma Tricolor,GN8025WB5XNF001,476618,29572055428031620000BBMPTREESENSU0000,176,15532,77.6040815,12.9151611,0.0
,,,,,,-1,0,-1,,,476619,Plumeria Rubra L. Forma Tricolor,GN8025WB5XJF001,476619,29572055428031620000BBMPTREESENSU0000,176,15532,77.6041115,12.9151241,0.0
,,,,,,-1,0,-1,,,476623,Plumeria Rubra L. Forma Tricolor,GN8025WB5XNP002,476623,29572055428031620000BBMPTREESENSU0000,176,15532,77.6041005,12.9151731,0.0
,,,,,,-1,0,-1,,,476627,Plumeria Rubra L. Forma Tricolor,GN8025WB5XOM001,476627,29572055428031620000BBMPTREESENSU0000,176,15532,77.6041055,12.9151761,0.0
,,,,,,-1,0,-1,,,476629,Plumeria Rubra L. Forma Tricolor,GN8025WB5XNG001,476629,29572055428031620000BBMPTREESENSU0000,176,15532,77.6040885,12.9151631,0.0
,,,,,,-1,0,-1,,,476634,Plumeria Rubra L. Forma Tricolor,GN8025WB5XIP002,476634,29572055428031620000BBMPTREESENSU0000,176,15532,77.60409749999998,12.9151401,0.0
,,,,,,-1,0,-1,,,476660,Plumeria Rubra L. Forma Tricolor,GN8025WB5YHC001,476660,29572055428031620000BBMPTREESENSU0000,176,15532,77.6042295,12.9151151,0.0
,,,,,,-1,0,-1,,,476666,Plumeria Rubra L. Forma Tricolor,GN8025WB5YFG001,476666,29572055428031620000BBMPTREESENSU0000,176,15532,77.60415849999998,12.9151261,0.0
,,,,,,-1,0,-1,,,476667,Plumeria Rubra L. Forma Tricolor,GN8025WB5YMI001,476667,29572055428031620000BBMPTREESENSU0000,176,15532,77.6042175,12.9151661,0.0
,,,,,,-1,0,-1,,,476671,Plumeria Rubra L. Forma Tricolor,GN8025WB5YMB001,476671,29572055428031620000BBMPTREESENSU0000,176,15532,77.6042225,12.9151451,0.0
,,,,,,-1,0,-1,,,476672,Plumeria Rubra L. Forma Tricolor,GN8025WB5YKC001,476672,29572055428031620000BBMPTREESENSU0000,176,15532,77.6041605,12.9151481,0.0
,,,,,,-1,0,-1,,,477339,Plumeria Rubra L. Forma Tricolor,GN8025WB5YUI001,477339,29572055428031620000BBMPTREESENSU0000,176,15532,77.60414149999998,12.9152431,0.0
,,,,,,-1,0,-1,,,477504,Plumeria Rubra L. Forma Tricolor,GN8025WB5HPL001,477504,29572055428031620000BBMPTREESENSU0000,176,15532,77.6038005,12.9146621,0.0
,,,,,,-1,0,-1,,,477507,Plumeria Rubra L. Forma Tricolor,GN8025WB5GYN001,477507,29572055428031620000BBMPTREESENSU0000,176,15532,77.6037385,12.9147071,0.0
,,,,,,-1,0,-1,,,477511,Plumeria Rubra L. Forma Tricolor,GN8025WB5LJH001,477511,29572055428031620000BBMPTREESENSU0000,176,15532,77.6037585,12.9147611,0.0
,,,,,,-1,0,-1,,,477514,Plumeria Rubra L. Forma Tricolor,GN8030AC1MEJ002,477514,29572055428031620000BBMPTREESENSU0000,168,15714,77.5819275,12.924892,0.0
,,,,,,-1,0,-1,,,477515,Plumeria Rubra L. Forma Tricolor,GN8030AC1IUJ001,477515,29572055428031620000BBMPTREESENSU0000,168,15714,77.58196049999998,12.924856,0.0
,,,,,,-1,0,-1,,,477525,Plumeria Rubra L. Forma Tricolor,GN8025WB5GEN001,477525,29572055428031620000BBMPTREESENSU0000,176,15532,77.60374349999998,12.9145631,0.0
,,,,,,-1,0,-1,,,477527,Plumeria Rubra L. Forma Tricolor,GN8025WB5HCJ001,477527,29572055428031620000BBMPTREESENSU0000,176,15532,77.6038475,12.9145591,0.0
,,,,,,-1,0,-1,,,477530,Plumeria Rubra L. Forma Tricolor,GN8025WB5BQP001,477530,29572055428031620000BBMPTREESENSU0000,176,15532,77.6036455,12.9144971,0.0
,,,,,,-1,0,-1,,,477531,Plumeria Rubra L. Forma Tricolor,GN8025WB5GEG001,477531,29572055428031620000BBMPTREESENSU0000,176,15532,77.6037525,12.9145471,0.0
,,,,,,-1,0,-1,,,477533,Plumeria Rubra L. Forma Tricolor,GN8025WB5HBB001,477533,29572055428031620000BBMPTREESENSU0000,176,15532,77.60381549999998,12.9145351,0.0
,,,,,,-1,0,-1,,,477643,Plumeria Rubra L. Forma Tricolor,GN8025WB5IVC001,477643,29572055428031620000BBMPTREESENSU0000,176,15532,77.6040055,12.9146831,0.0
,,,,,,-1,0,-1,,,477645,Plumeria Rubra L. Forma Tricolor,GN8025WB5IHA001,477645,29572055428031620000BBMPTREESENSU0000,176,15532,77.6040275,12.9145691,0.0
,,,,,,-1,0,-1,,,477650,Plumeria Rubra L. Forma Tricolor,GN8025WB5SDJ001,477650,29572055428031620000BBMPTREESENSU0000,176,15532,77.6040765,12.9149161,0.0
,,,,,,-1,0,-1,,,477652,Plumeria Rubra L. Forma Tricolor,GN8025WB5IFG001,477652,29572055428031620000BBMPTREESENSU0000,176,15532,77.6039745,12.9145831,0.0
,,,,,,-1,0,-1,,,477654,Plumeria Rubra L. Forma Tricolor,GN8025WB5IPH001,477654,29572055428031620000BBMPTREESENSU0000,176,15532,77.60398449999998,12.9146511,0.0
,,,,,,-1,0,-1,,,477656,Plumeria Rubra L. Forma Tricolor,GN8025WB5IQE001,477656,29572055428031620000BBMPTREESENSU0000,176,15532,77.60398949999998,12.9146501,0.0
,,,,,,-1,0,-1,,,477659,Plumeria Rubra L. Forma Tricolor,GN8025WB5IMM001,477659,29572055428031620000BBMPTREESENSU0000,176,15532,77.6040275,12.9146321,0.0
,,,,,,-1,0,-1,,,477692,Plumeria Rubra L. Forma Tricolor,GN8025WB5MLL001,477692,29572055428031620000BBMPTREESENSU0000,176,15532,77.6038315,12.9148081,0.0
,,,,,,-1,0,-1,,,477694,Plumeria Rubra L. Forma Tricolor,GN8025WB5MVE001,477694,29572055428031620000BBMPTREESENSU0000,176,15532,77.6038035,12.9148691,0.0
,,,,,,-1,0,-1,,,477697,Plumeria Rubra L. Forma Tricolor,GN8025WB5RAC001,477697,29572055428031620000BBMPTREESENSU0000,176,15532,77.60378749999998,12.9149021,0.0
,,,,,,-1,0,-1,,,477749,Plumeria Rubra L. Forma Tricolor,GN8025WB5MYC001,477749,29572055428031620000BBMPTREESENSU0000,176,15532,77.6039385,12.9148591,0.0
,,,,,,-1,0,-1,,,477752,Plumeria Rubra L. Forma Tricolor,GN8025WB5MYD001,477752,29572055428031620000BBMPTREESENSU0000,176,15532,77.6039465,12.9148661,0.0
,,,,,,-1,0,-1,,,477754,Plumeria Rubra L. Forma Tricolor,GN8025WB5MXL001,477754,29572055428031620000BBMPTREESENSU0000,176,15532,77.60390549999998,12.9148781,0.0
,,,,,,-1,0,-1,,,477782,Plumeria Rubra L. Forma Tricolor,GN8025WB5RRA001,477782,29572055428031620000BBMPTREESENSU0000,176,15532,77.60384949999998,12.9150111,0.0
,,,,,,-1,0,-1,,,477784,Plumeria Rubra L. Forma Tricolor,GN8025WB5RLC001,477784,29572055428031620000BBMPTREESENSU0000,176,15532,77.6038295,12.9149701,0.0
,,,,,,-1,0,-1,,,477792,Plumeria Rubra L. Forma Tricolor,GN8025WB5RUL001,477792,29572055428031620000BBMPTREESENSU0000,176,15532,77.60379849999998,12.9150591,0.0
,,,,,,-1,0,-1,,,477794,Plumeria Rubra L. Forma Tricolor,GN8025WB5RUC001,477794,29572055428031620000BBMPTREESENSU0000,176,15532,77.60379249999998,12.9150451,0.0
,,,,,,-1,0,-1,,,477796,Plumeria Rubra L. Forma Tricolor,GN8025WB5RUK001,477796,29572055428031620000BBMPTREESENSU0000,176,15532,77.6037955,12.9150601,0.0
,,,,,,-1,0,-1,,,477803,Plumeria Rubra L. Forma Tricolor,GN8025WB5VCH001,477803,29572055428031620000BBMPTREESENSU0000,176,15532,77.60369249999998,12.9150911,0.0
,,,,,,-1,0,-1,,,477804,Plumeria Rubra L. Forma Tricolor,GN8025WB5QTI001,477804,29572055428031620000BBMPTREESENSU0000,176,15532,77.6037325,12.9150311,0.0
,,,,,,-1,0,-1,,,477806,Plumeria Rubra L. Forma Tricolor,GN8025WB5VCB001,477806,29572055428031620000BBMPTREESENSU0000,176,15532,77.60367549999998,12.9150831,0.0
,,,,,,-1,0,-1,,,477807,Plumeria Rubra L. Forma Tricolor,GN8025WB5QRL001,477807,29572055428031620000BBMPTREESENSU0000,176,15532,77.6036875,12.9150271,0.0
,,,,,,-1,0,-1,,,477808,Plumeria Rubra L. Forma Tricolor,GN8025WB5QXB001,477808,29572055428031620000BBMPTREESENSU0000,176,15532,77.6037065,12.9150431,0.0
,,,,,,-1,0,-1,,,477809,Plumeria Rubra L. Forma Tricolor,GN8025WB5QOG001,477809,29572055428031620000BBMPTREESENSU0000,176,15532,77.6037505,12.9149821,0.0
,,,,,,-1,0,-1,,,477810,Plumeria Rubra L. Forma Tricolor,GN8025WB5QRL002,477810,29572055428031620000BBMPTREESENSU0000,176,15532,77.60368549999998,12.9150321,0.0
,,,,,,-1,0,-1,,,477812,Plumeria Rubra L. Forma Tricolor,GN8025WB5QXE001,477812,29572055428031620000BBMPTREESENSU0000,176,15532,77.6036955,12.9150511,0.0
,,,,,,-1,0,-1,,,477840,Plumeria Rubra L. Forma Tricolor,GN8025WB5XFC001,477840,29572055428031620000BBMPTREESENSU0000,176,15532,77.6039745,12.9151171,0.0
,,,,,,-1,0,-1,,,478574,Plumeria Rubra L. Forma Tricolor,GN8030AD1CRO001,478574,29572055428031620000BBMPTREESENSU0000,168,15714,77.58187049999998,12.925555,0.0
,,,,,,-1,0,-1,,,478577,Plumeria Rubra L. Forma Tricolor,GN8030AD1MBF001,478577,29572055428031620000BBMPTREESENSU0000,168,15714,77.5818285,12.925787,0.0
,,,,,,-1,0,-1,,,478581,Plumeria Rubra L. Forma Tricolor,GN8030AD1GTL001,478581,29572055428031620000BBMPTREESENSU0000,168,15714,77.5817665,12.925724,0.0
,,,,,,-1,0,-1,,,478986,Plumeria Rubra L. Forma Tricolor,GN8030AC4HIG001,478986,29572055428031620000BBMPTREESENSU0000,168,15714,77.5846595,12.924711,0.0
,,,,,,-1,0,-1,,,479548,Plumeria Rubra L. Forma Tricolor,GN8030BC0SYD001,479548,29572055428031620000BBMPTREESENSU0000,168,15680,77.5904215,12.925119,0.0
,,,,,,-1,0,-1,,,479904,Plumeria Rubra L. Forma Tricolor,GN8030BC1XII001,479904,29572055428031620000BBMPTREESENSU0000,168,15680,77.59127449999998,12.925196,0.0
,,,,,,-1,0,-1,,,479905,Plumeria Rubra L. Forma Tricolor,GN8030BC1XDF001,479905,29572055428031620000BBMPTREESENSU0000,168,15680,77.5912895,12.925153,0.0
,,,,,,-1,0,-1,,,479927,Plumeria Rubra L. Forma Tricolor,GN8030BC1XTH001,479927,29572055428031620000BBMPTREESENSU0000,168,15680,77.5913405,12.925257,0.0
,,,,,,-1,0,-1,,,479933,Plumeria Rubra L. Forma Tricolor,GN8030BC1YHL001,479933,29572055428031620000BBMPTREESENSU0000,168,15680,77.5914485,12.925194,0.0
,,,,,,-1,0,-1,,,480407,Plumeria Rubra L. Forma Tricolor,GN8030BC0CCO001,480407,29572055428031620000BBMPTREESENSU0000,168,15680,77.59014349999998,12.924455,0.0
,,,,,,-1,0,-1,,,480482,Plumeria Rubra L. Forma Tricolor,GN8030BA1KCJ001,480482,29572055428031620000BBMPTREESENSU0000,168,15545,77.59067249999998,12.923003,0.0
,,,,,,-1,0,-1,,,480485,Plumeria Rubra L. Forma Tricolor,GN8030BA0JSJ001,480485,29572055428031620000BBMPTREESENSU0000,168,15545,77.5905255,12.922932,0.0
,,,,,,-1,0,-1,,,480577,Plumeria Rubra L. Forma Tricolor,GN8030BB1WDG001,480577,29572055428031620000BBMPTREESENSU0000,168,15680,77.5911045,12.92425,0.0
,,,,,,-1,0,-1,,,480628,Plumeria Rubra L. Forma Tricolor,GN8030BB2AGM001,480628,29572055428031620000BBMPTREESENSU0000,168,15545,77.5915605,12.923578,0.0
,,,,,,-1,0,-1,,,480630,Plumeria Rubra L. Forma Tricolor,GN8030BB2ALM001,480630,29572055428031620000BBMPTREESENSU0000,168,15545,77.5915605,12.923615,0.0
,,,,,,-1,0,-1,,,480631,Plumeria Rubra L. Forma Tricolor,GN8030BB1EEC001,480631,29572055428031620000BBMPTREESENSU0000,168,15545,77.5915015,12.923518,0.0
,,,,,,-1,0,-1,,,482103,Plumeria Rubra L. Forma Tricolor,GN7530DH3USA001,482103,29572055428031620000BBMPTREESENSU0000,165,15721,77.5649884,12.9300279,0.0
,,,,,,-1,0,-1,,,482192,Plumeria Rubra L. Forma Tricolor,GN7530DD0EHB001,482192,29572055428031620000BBMPTREESENSU0000,165,15721,77.5628894,12.9256359,0.0
,,,,,,-1,0,-1,,,482279,Plumeria Rubra L. Forma Tricolor,GN7530DH2LTH001,482279,29572055428031620000BBMPTREESENSU0000,165,15721,77.56431039999998,12.9296809,0.0
,,,,,,-1,0,-1,,,482287,Plumeria Rubra L. Forma Tricolor,GN7530DH2MLJ001,482287,29572055428031620000BBMPTREESENSU0000,165,15721,77.5643604,12.9296549,0.0
,,,,,,-1,0,-1,,,482763,Plumeria Rubra L. Forma Tricolor,GN8025VH0WAP001,482763,29572055428031620000BBMPTREESENSU0000,168,15707,77.59004749999998,12.920662,0.0
,,,,,,-1,0,-1,,,483964,Plumeria Rubra L. Forma Tricolor,GN8030BC5SBA001,483964,29572055428031620000BBMPTREESENSU0000,168,15545,77.5948845,12.924928,0.0
,,,,,,-1,0,-1,,,483972,Plumeria Rubra L. Forma Tricolor,GN8030BC5SCE001,483972,29572055428031620000BBMPTREESENSU0000,168,15545,77.59492349999998,12.924938,0.0
,,,,,,-1,0,-1,,,483986,Plumeria Rubra L. Forma Tricolor,GN8030BC5TFG001,483986,29572055428031620000BBMPTREESENSU0000,168,15545,77.59505149999998,12.924967,0.0
,,,,,,-1,0,-1,,,484093,Plumeria Rubra L. Forma Tricolor,GN8030BC6XHC001,484093,29572055428031620000BBMPTREESENSU0000,168,15545,77.5958615,12.925137,0.0
,,,,,,-1,0,-1,,,484362,Plumeria Rubra L. Forma Tricolor,GN8030BC6SII001,484362,29572055428031620000BBMPTREESENSU0000,168,15545,77.5958785,12.924973,0.0
,,,,,,-1,0,-1,,,484377,Plumeria Rubra L. Forma Tricolor,GN8030BC6NXF001,484377,29572055428031620000BBMPTREESENSU0000,168,15545,77.59589149999998,12.924893,0.0
,,,,,,-1,0,-1,,,484384,Plumeria Rubra L. Forma Tricolor,GN8030BC6NSK001,484384,29572055428031620000BBMPTREESENSU0000,168,15545,77.5958975,12.924858,0.0
,,,,,,-1,0,-1,,,484568,Plumeria Rubra L. Forma Tricolor,GN8030BC6OMK001,484568,29572055428031620000BBMPTREESENSU0000,168,15545,77.5960455,12.924826,0.0
,,,,,,-1,0,-1,,,484574,Plumeria Rubra L. Forma Tricolor,GN8030BC7KII001,484574,29572055428031620000BBMPTREESENSU0000,168,15545,77.59624449999998,12.924788,0.0
,,,,,,-1,0,-1,,,484596,Plumeria Rubra L. Forma Tricolor,GN8030BC7LGB001,484596,29572055428031620000BBMPTREESENSU0000,168,15545,77.5963665,12.92477,0.0
,,,,,,-1,0,-1,,,485705,Plumeria Rubra L. Forma Tricolor,GN8030BA7RAC001,485705,29572055428031620000BBMPTREESENSU0000,168,15545,77.59650449999998,12.923099,0.0
,,,,,,-1,0,-1,,,485711,Plumeria Rubra L. Forma Tricolor,GN8030BA7MUE001,485711,29572055428031620000BBMPTREESENSU0000,168,15545,77.5964885,12.92308,0.0
,,,,,,-1,0,-1,,,486857,Plumeria Rubra L. Forma Tricolor,GN7525HJ7PDM001,486857,29572055428031620000BBMPTREESENSU0000,181,15679,77.5591084,12.8954889,0.0
,,,,,,-1,0,-1,,,486884,Plumeria Rubra L. Forma Tricolor,GN7525HJ7PMA001,486884,29572055428031620000BBMPTREESENSU0000,181,15679,77.5590684,12.8955349,0.0
,,,,,,-1,0,-1,,,486922,Plumeria Rubra L. Forma Tricolor,GN7525HJ6TYL001,486922,29572055428031620000BBMPTREESENSU0000,181,15679,77.55898539999998,12.8956319,0.0
,,,,,,-1,0,-1,,,488995,Plumeria Rubra L. Forma Tricolor,GN7525ME5FFE001,488995,29572055428031620000BBMPTREESENSU0000,181,15679,77.5571974,12.8996869,0.0
,,,,,,-1,0,-1,,,489970,Plumeria Rubra L. Forma Tricolor,GN7525MG7RAA001,489970,29572055428031620000BBMPTREESENSU0000,181,15696,77.5594274,12.9017879,0.0
,,,,,,-1,0,-1,,,490750,Plumeria Rubra L. Forma Tricolor,GN8025RF8XOO001,490750,29572055428031620000BBMPTREESENSU0000,176,15532,77.60683249999998,12.9097291,0.0
,,,,,,-1,0,-1,,,490931,Plumeria Rubra L. Forma Tricolor,GN8025RC8JJG001,490931,29572055428031620000BBMPTREESENSU0000,176,15508,77.60698159999998,12.9064171,0.0
,,,,,,-1,0,-1,,,491223,Plumeria Rubra L. Forma Tricolor,GN7525MI9KLB001,491223,29572055428031620000BBMPTREESENSU0000,181,15696,77.5609704,12.9034659,0.0
,,,,,,-1,0,-1,,,493968,Plumeria Rubra L. Forma Tricolor,GN7525SH1JLK001,493968,29572055428031620000BBMPTREESENSU0000,181,15697,77.5636394,12.9114079,0.0
,,,,,,-1,0,-1,,,493975,Plumeria Rubra L. Forma Tricolor,GN7525SH1JPJ001,493975,29572055428031620000BBMPTREESENSU0000,181,15697,77.56359039999998,12.9114459,0.0
,,,,,,-1,0,-1,,,493976,Plumeria Rubra L. Forma Tricolor,GN7525SH1JMH001,493976,29572055428031620000BBMPTREESENSU0000,181,15697,77.5636844,12.9114019,0.0
,,,,,,-1,0,-1,,,493987,Plumeria Rubra L. Forma Tricolor,GN7525SH1ISM001,493987,29572055428031620000BBMPTREESENSU0000,181,15697,77.5635084,12.9114589,0.0
,,,,,,-1,0,-1,,,493999,Plumeria Rubra L. Forma Tricolor,GN7525SH1ISB001,493999,29572055428031620000BBMPTREESENSU0000,181,15697,77.5635154,12.9114279,0.0
,,,,,,-1,0,-1,,,494006,Plumeria Rubra L. Forma Tricolor,GN7525SH1HMH001,494006,29572055428031620000BBMPTREESENSU0000,181,15697,77.56331539999998,12.9114089,0.0
,,,,,,-1,0,-1,,,495120,Plumeria Rubra L. Forma Tricolor,GN9525VH6DRM001,495120,29572055428031620000BBMPTREESENSU0000,149,21455,77.7339209,12.9185855,0.0
,,,,,,-1,0,-1,,,496059,Plumeria Rubra L. Forma Tricolor,GN7525SF6AKH001,496059,29572055428031620000BBMPTREESENSU0000,181,15693,77.56745549999998,12.9093759,0.0
,,,,,,-1,0,-1,,,496147,Plumeria Rubra L. Forma Tricolor,GN7525SE6INB001,496147,29572055428031620000BBMPTREESENSU0000,181,15693,77.5680945,12.90864,0.0
,,,,,,-1,0,-1,,,496871,Plumeria Rubra L. Forma Tricolor,GN7525SD4RUE001,496871,29572055428031620000BBMPTREESENSU0000,181,15693,77.56594049999998,12.9082029,0.0
,,,,,,-1,0,-1,,,496937,Plumeria Rubra L. Forma Tricolor,GN7525SD4KHM001,496937,29572055428031620000BBMPTREESENSU0000,181,15693,77.5656455,12.9079339,0.0
,,,,,,-1,0,-1,,,496959,Plumeria Rubra L. Forma Tricolor,GN7525SD4LII001,496959,29572055428031620000BBMPTREESENSU0000,181,15693,77.56586149999998,12.9079169,0.0
,,,,,,-1,0,-1,,,498879,Plumeria Rubra L. Forma Tricolor,GN8025UE1TSC001,498879,29572055428031620000BBMPTREESENSU0000,179,15714,77.5821975,12.917937,0.0
,,,,,,-1,0,-1,,,499113,Plumeria Rubra L. Forma Tricolor,GN8025UF0YSM001,499113,29572055428031620000BBMPTREESENSU0000,179,15714,77.5812695,12.919052,0.0
,,,,,,-1,0,-1,,,499147,Plumeria Rubra L. Forma Tricolor,GN8025SA2RJI001,499147,29572055428031620000BBMPTREESENSU0000,176,15508,77.61025759999998,12.9049521,0.0
,,,,,,-1,0,-1,,,499254,Plumeria Rubra L. Forma Tricolor,GN8025UG1SAB001,499254,29572055428031620000BBMPTREESENSU0000,179,15714,77.5819075,12.919632,0.0
,,,,,,-1,0,-1,,,499833,Plumeria Rubra L. Forma Tricolor,GN8025UF5TAB001,499833,29572055428031620000BBMPTREESENSU0000,179,15714,77.58577049999998,12.91869,0.0
,,,,,,-1,0,-1,,,502931,Plumeria Rubra L. Forma Tricolor,GN8025SD4UKF001,502931,29572055428031620000BBMPTREESENSU0000,176,15536,77.6116276,12.9078591,0.0
,,,,,,-1,0,-1,,,502932,Plumeria Rubra L. Forma Tricolor,GN8025SD3YLA001,502932,29572055428031620000BBMPTREESENSU0000,176,15536,77.6114696,12.9078531,0.0
,,,,,,-1,0,-1,,,502933,Plumeria Rubra L. Forma Tricolor,GN8025SD3YKF001,502933,29572055428031620000BBMPTREESENSU0000,176,15536,77.61144559999998,12.9078561,0.0
,,,,,,-1,0,-1,,,503040,Plumeria Rubra L. Forma Tricolor,GN8025SD4UJB001,503040,29572055428031620000BBMPTREESENSU0000,176,15536,77.6117736,12.9078111,0.0
,,,,,,-1,0,-1,,,503994,Plumeria Rubra L. Forma Tricolor,GN8025SI1BSA001,503994,29572055428031620000BBMPTREESENSU0000,176,15545,77.6091926,12.9116981,0.0
,,,,,,-1,0,-1,,,504070,Plumeria Rubra L. Forma Tricolor,GN8030AA0JME001,504070,29572055428031620000BBMPTREESENSU0000,179,15714,77.5812705,12.922973,0.0
,,,,,,-1,0,-1,,,504201,Plumeria Rubra L. Forma Tricolor,GN8030AA3CUB001,504201,29572055428031620000BBMPTREESENSU0000,179,15714,77.5836045,12.922834,0.0
,,,,,,-1,0,-1,,,504668,Plumeria Rubra L. Forma Tricolor,GN7525YJ8VDL001,504668,29572055428031620000BBMPTREESENSU0000,179,15720,77.5789405,12.922575,0.0
